1
1.5590000000E2 5.9253011594E-1 4.7135607238E0
1.5591000000E2 5.9540255368E-1 4.7147488081E0
1.5592000000E2 5.9832583790E-1 4.7158570710E0
1.5593000000E2 6.0130140376E-1 4.7168835619E0
1.5594000000E2 6.0433074085E-1 4.7178262610E0
1.5595000000E2 6.0741539577E-1 4.7186830764E0
1.5596000000E2 6.1055697485E-1 4.7194518407E0
1.5597000000E2 6.1375714698E-1 4.7201303075E0
1.5598000000E2 6.1701764662E-1 4.7207161479E0
1.5599000000E2 6.2034027699E-1 4.7212069466E0
1.5600000000E2 6.2372691348E-1 4.7216001976E0
1.5601000000E2 6.2717950714E-1 4.7218933003E0
1.5602000000E2 6.3070008853E-1 4.7220835544E0
1.5603000000E2 6.3429077168E-1 4.7221681558E0
1.5604000000E2 6.3795375831E-1 4.7221441909E0
1.5605000000E2 6.4169134238E-1 4.7220086313E0
1.5606000000E2 6.4550591479E-1 4.7217583285E0
1.5607000000E2 6.4939996847E-1 4.7213900074E0
1.5608000000E2 6.5337610373E-1 4.7209002601E0
1.5609000000E2 6.5743703399E-1 4.7202855391E0
1.5610000000E2 6.6158559178E-1 4.7195421498E0
1.5611000000E2 6.6582473521E-1 4.7186662434E0
1.5612000000E2 6.7015755485E-1 4.7176538084E0
1.5613000000E2 6.7458728096E-1 4.7165006617E0
1.5614000000E2 6.7911729128E-1 4.7152024400E0
1.5615000000E2 6.8375111930E-1 4.7137545897E0
1.5616000000E2 6.8849246309E-1 4.7121523562E0
1.5617000000E2 6.9334519464E-1 4.7103907735E0
1.5618000000E2 6.9831336998E-1 4.7084646516E0
1.5619000000E2 7.0340123981E-1 4.7063685647E0
1.5620000000E2 7.0861326099E-1 4.7040968370E0
1.5621000000E2 7.1395410875E-1 4.7016435288E0
1.5622000000E2 7.1942868975E-1 4.6990024211E0
1.5623000000E2 7.2504215613E-1 4.6961669991E0
1.5624000000E2 7.3079992042E-1 4.6931304348E0
1.5625000000E2 7.3670767163E-1 4.6898855685E0
1.5626000000E2 7.4277139244E-1 4.6864248881E0
1.5627000000E2 7.4899737764E-1 4.6827405082E0
1.5628000000E2 7.5539225393E-1 4.6788241471E0
1.5629000000E2 7.6196300115E-1 4.6746671017E0
1.5630000000E2 7.6871697513E-1 4.6702602214E0
1.5631000000E2 7.7566193218E-1 4.6655938795E0
1.5632000000E2 7.8280605551E-1 4.6606579430E0
1.5633000000E2 7.9015798357E-1 4.6554417392E0
1.5634000000E2 7.9772684064E-1 4.6499340211E0
1.5635000000E2 8.0552226967E-1 4.6441229293E0
1.5636000000E2 8.1355446781E-1 4.6379959507E0
1.5637000000E2 8.2183422456E-1 4.6315398754E0
1.5638000000E2 8.3037296305E-1 4.6247407487E0
1.5639000000E2 8.3918278447E-1 4.6175838201E0
1.5640000000E2 8.4827651612E-1 4.6100534888E0
1.5641000000E2 8.5766776323E-1 4.6021332436E0
1.5642000000E2 8.6737096501E-1 4.5938055995E0
1.5643000000E2 8.7740145509E-1 4.5850520282E0
1.5644000000E2 8.8777552702E-1 4.5758528834E0
1.5645000000E2 8.9851050488E-1 4.5661873204E0
1.5646000000E2 9.0962481977E-1 4.5560332087E0
1.5647000000E2 9.2113809241E-1 4.5453670381E0
1.5648000000E2 9.3307122247E-1 4.5341638170E0
1.5649000000E2 9.4544648512E-1 4.5223969626E0
1.5650000000E2 9.5828763532E-1 4.5100381824E0
1.5651000000E2 9.7162002048E-1 4.4970573459E0
1.5652000000E2 9.8547070205E-1 4.4834223469E0
1.5653000000E2 9.9986858660E-1 4.4690989543E0
1.5654000000E2 1.0148445671E0 4.4540506520E0
1.5655000000E2 1.0304316746E0 4.4382384662E0
1.5656000000E2 1.0466652419E0 4.4216207800E0
1.5657000000E2 1.0635830775E0 4.4041531353E0
1.5658000000E2 1.0812256531E0 4.3857880197E0
1.5659000000E2 1.0996363020E0 4.3664746403E0
1.5660000000E2 1.1188614304E0 4.3461586834E0
1.5661000000E2 1.1389507396E0 4.3247820595E0
1.5662000000E2 1.1599574597E0 4.3022826364E0
1.5663000000E2 1.1819385923E0 4.2785939593E0
1.5664000000E2 1.2049551601E0 4.2536449629E0
1.5665000000E2 1.2290724609E0 4.2273596754E0
1.5666000000E2 1.2543603207E0 4.1996569217E0
1.5667000000E2 1.2808933398E0 4.1704500309E0
1.5668000000E2 1.3087511240E0 4.1396465557E0
1.5669000000E2 1.3380184894E0 4.1071480168E0
1.5670000000E2 1.3687856272E0 4.0728496855E0
1.5671000000E2 1.4011482087E0 4.0366404237E0
1.5672000000E2 1.4352074087E0 3.9984026058E0
1.5673000000E2 1.4710698160E0 3.9580121539E0
1.5674000000E2 1.5088471945E0 3.9153387227E0
1.5675000000E2 1.5486560488E0 3.8702460850E0
1.5676000000E2 1.5906169387E0 3.8225927726E0
1.5677000000E2 1.6348534737E0 3.7722330456E0
1.5678000000E2 1.6814909088E0 3.7190182733E0
1.5679000000E2 1.7306542484E0 3.6627988224E0
1.5680000000E2 1.7824657527E0 3.6034265649E0
1.5681000000E2 1.8370417325E0 3.5407581260E0
1.5682000000E2 1.8944885131E0 3.4746589994E0
1.5683000000E2 1.9548974503E0 3.4050086541E0
1.5684000000E2 2.0183389024E0 3.3317067417E0
1.5685000000E2 2.0848550949E0 3.2546804757E0
1.5686000000E2 2.1544518812E0 3.1738931924E0
1.5687000000E2 2.2270894993E0 3.0893540026E0
1.5688000000E2 2.3026725592E0 3.0011283095E0
1.5689000000E2 2.3810396794E0 2.9093487797E0
1.5690000000E2 2.4619533994E0 2.8142261411E0
1.5691000000E2 2.5450912361E0 2.7160589333E0
1.5692000000E2 2.6300389694E0 2.6152411069E0
1.5693000000E2 2.7162874116E0 2.5122661918E0
1.5694000000E2 2.8032339541E0 2.4077266969E0
1.5695000000E2 2.8901900429E0 2.3023075366E0
1.5696000000E2 2.9763953582E0 2.1967726469E0
1.5697000000E2 3.0610388398E0 2.0919445787E0
1.5698000000E2 3.1432858709E0 1.9886776915E0
1.5699000000E2 3.2223100110E0 1.8878265019E0
1.5700000000E2 3.2973268355E0 1.7902115955E0
1.5701000000E2 3.3676268868E0 1.6965860902E0
1.5702000000E2 3.4326046321E0 1.6076057811E0
1.5703000000E2 3.4917807134E0 1.5238057341E0
1.5704000000E2 3.5448156193E0 1.4455852779E0
1.5705000000E2 3.5915140220E0 1.3732022382E0
1.5706000000E2 3.6318201878E0 1.3067761019E0
1.5707000000E2 3.6658058455E0 1.2462988072E0
1.5708000000E2 3.6936525402E0 1.1916511983E0
1.5709000000E2 3.7156307469E0 1.1426229163E0
1.5710000000E2 3.7320779068E0 1.0989335809E0
1.5711000000E2 3.7433771901E0 1.0602534656E0
1.5712000000E2 3.7499382886E0 1.0262223441E0
1.5713000000E2 3.7521810310E0 9.9646569399E-1
1.5714000000E2 3.7505221545E0 9.7060789137E-1
1.5715000000E2 3.7453652184E0 9.4828238118E-1
1.5716000000E2 3.7370933999E0 9.2913905077E-1
1.5717000000E2 3.7260647805E0 9.1284917272E-1
1.5718000000E2 3.7126096743E0 8.9910834207E-1
1.5719000000E2 3.6970295544E0 8.8763783412E-1
1.5720000000E2 3.6795971719E0 8.7818477422E-1
1.5721000000E2 3.6605575196E0 8.7052145681E-1
1.5722000000E2 3.6401293569E0 8.6444409125E-1
1.5723000000E2 3.6185070720E0 8.5977119290E-1
1.5724000000E2 3.5958627125E0 8.5634178570E-1
1.5725000000E2 3.5723480643E0 8.5401353744E-1
1.5726000000E2 3.5480966895E0 8.5266091319E-1
1.5727000000E2 3.5232258716E0 8.5217340349E-1
1.5728000000E2 3.4978384303E0 8.5245386279E-1
1.5729000000E2 3.4720243898E0 8.5341697753E-1
1.5730000000E2 3.4458624930E0 8.5498787205E-1
1.5731000000E2 3.4194215637E0 8.5710085277E-1
1.5732000000E2 3.3927617219E0 8.5969828573E-1
1.5733000000E2 3.3659354619E0 8.6272959983E-1
1.5734000000E2 3.3389886052E0 8.6615040589E-1
1.5735000000E2 3.3119611378E0 8.6992172123E-1
1.5736000000E2 3.2848879460E0 8.7400928917E-1
1.5737000000E2 3.2577994593E0 8.7838298328E-1
1.5738000000E2 3.2307222131E0 8.8301628678E-1
1.5739000000E2 3.2036793393E0 8.8788583813E-1
1.5740000000E2 3.1766909946E0 8.9297103491E-1
1.5741000000E2 3.1497747332E0 8.9825368858E-1
1.5742000000E2 3.1229458324E0 9.0371772376E-1
1.5743000000E2 3.0962175753E0 9.0934891632E-1
1.5744000000E2 3.0696014981E0 9.1513466518E-1
1.5745000000E2 3.0431076052E0 9.2106379348E-1
1.5746000000E2 3.0167445568E0 9.2712637523E-1
1.5747000000E2 2.9905198328E0 9.3331358416E-1
1.5748000000E2 2.9644398758E0 9.3961756170E-1
1.5749000000E2 2.9385102161E0 9.4603130172E-1
1.5750000000E2 2.9127355813E0 9.5254854975E-1
1.5751000000E2 2.8871199916E0 9.5916371480E-1
1.5752000000E2 2.8616668441E0 9.6587179212E-1
1.5753000000E2 2.8363789860E0 9.7266829547E-1
1.5754000000E2 2.8112587795E0 9.7954919766E-1
1.5755000000E2 2.7863081586E0 9.8651087837E-1
1.5756000000E2 2.7615286788E0 9.9355007818E-1
1.5757000000E2 2.7369215614E0 1.0006638581E0
1.5758000000E2 2.7124877321E0 1.0078495639E0
1.5759000000E2 2.6882278555E0 1.0151047947E0
1.5760000000E2 2.6641423653E0 1.0224273750E0
1.5761000000E2 2.6402314910E0 1.0298153300E0
1.5762000000E2 2.6164952817E0 1.0372668642E0
1.5763000000E2 2.5929336272E0 1.0447803414E0
1.5764000000E2 2.5695462766E0 1.0523542682E0
1.5765000000E2 2.5463328553E0 1.0599872779E0
1.5766000000E2 2.5232928792E0 1.0676781177E0
1.5767000000E2 2.5004257681E0 1.0754256359E0
1.5768000000E2 2.4777308579E0 1.0832287715E0
1.5769000000E2 2.4552074101E0 1.0910865442E0
1.5770000000E2 2.4328546224E0 1.0989980460E0
1.5771000000E2 2.4106716361E0 1.1069624330E0
1.5772000000E2 2.3886575441E0 1.1149789188E0
1.5773000000E2 2.3668113973E0 1.1230467681E0
1.5774000000E2 2.3451322112E0 1.1311652909E0
1.5775000000E2 2.3236189708E0 1.1393338375E0
1.5776000000E2 2.3022706357E0 1.1475517941E0
1.5777000000E2 2.2810861446E0 1.1558185782E0
1.5778000000E2 2.2600644190E0 1.1641336351E0
1.5779000000E2 2.2392043670E0 1.1724964344E0
1.5780000000E2 2.2185048864E0 1.1809064670E0
1.5781000000E2 2.1979648678E0 1.1893632423E0
1.5782000000E2 2.1775831970E0 1.1978662852E0
1.5783000000E2 2.1573587575E0 1.2064151343E0
1.5784000000E2 2.1372904326E0 1.2150093394E0
1.5785000000E2 2.1173771076E0 1.2236484597E0
1.5786000000E2 2.0976176712E0 1.2323320620E0
1.5787000000E2 2.0780110173E0 1.2410597190E0
1.5788000000E2 2.0585560466E0 1.2498310075E0
1.5789000000E2 2.0392516677E0 1.2586455077E0
1.5790000000E2 2.0200967982E0 1.2675028012E0
1.5791000000E2 2.0010903663E0 1.2764024702E0
1.5792000000E2 1.9822313113E0 1.2853440963E0
1.5793000000E2 1.9635185845E0 1.2943272595E0
1.5794000000E2 1.9449511504E0 1.3033515371E0
1.5795000000E2 1.9265279872E0 1.3124165033E0
1.5796000000E2 1.9082480872E0 1.3215217278E0
1.5797000000E2 1.8901104581E0 1.3306667755E0
1.5798000000E2 1.8721141227E0 1.3398512056E0
1.5799000000E2 1.8542581199E0 1.3490745708E0
1.5800000000E2 1.8365415053E0 1.3583364172E0
1.5801000000E2 1.8189633509E0 1.3676362834E0
1.5802000000E2 1.8015227462E0 1.3769736999E0
1.5803000000E2 1.7842187978E0 1.3863481889E0
1.5804000000E2 1.7670506303E0 1.3957592636E0
1.5805000000E2 1.7500173861E0 1.4052064281E0
1.5806000000E2 1.7331182257E0 1.4146891768E0
1.5807000000E2 1.7163523280E0 1.4242069942E0
1.5808000000E2 1.6997188901E0 1.4337593544E0
1.5809000000E2 1.6832171277E0 1.4433457210E0
1.5810000000E2 1.6668462750E0 1.4529655469E0
1.5811000000E2 1.6506055849E0 1.4626182739E0
1.5812000000E2 1.6344943287E0 1.4723033325E0
1.5813000000E2 1.6185117964E0 1.4820201419E0
1.5814000000E2 1.6026572967E0 1.4917681099E0
1.5815000000E2 1.5869301563E0 1.5015466325E0
1.5816000000E2 1.5713297208E0 1.5113550939E0
1.5817000000E2 1.5558553537E0 1.5211928667E0
1.5818000000E2 1.5405064369E0 1.5310593114E0
1.5819000000E2 1.5252823700E0 1.5409537768E0
1.5820000000E2 1.5101825707E0 1.5508755998E0
1.5821000000E2 1.4952064740E0 1.5608241052E0
1.5822000000E2 1.4803535326E0 1.5707986064E0
1.5823000000E2 1.4656232160E0 1.5807984047E0
1.5824000000E2 1.4510150107E0 1.5908227900E0
1.5825000000E2 1.4365284199E0 1.6008710404E0
1.5826000000E2 1.4221629630E0 1.6109424229E0
1.5827000000E2 1.4079181751E0 1.6210361932E0
1.5828000000E2 1.3937936074E0 1.6311515957E0
1.5829000000E2 1.3797888260E0 1.6412878644E0
1.5830000000E2 1.3659034120E0 1.6514442222E0
1.5831000000E2 1.3521369608E0 1.6616198822E0
1.5832000000E2 1.3384890821E0 1.6718140469E0
1.5833000000E2 1.3249593991E0 1.6820259093E0
1.5834000000E2 1.3115475482E0 1.6922546530E0
1.5835000000E2 1.2982531783E0 1.7024994522E0
1.5836000000E2 1.2850759509E0 1.7127594726E0
1.5837000000E2 1.2720155388E0 1.7230338714E0
1.5838000000E2 1.2590716263E0 1.7333217979E0
1.5839000000E2 1.2462439082E0 1.7436223936E0
1.5840000000E2 1.2335320895E0 1.7539347932E0
1.5841000000E2 1.2209358846E0 1.7642581246E0
1.5842000000E2 1.2084550171E0 1.7745915096E0
1.5843000000E2 1.1960892189E0 1.7849340641E0
1.5844000000E2 1.1838382297E0 1.7952848991E0
1.5845000000E2 1.1717017964E0 1.8056431208E0
1.5846000000E2 1.1596796725E0 1.8160078314E0
1.5847000000E2 1.1477716175E0 1.8263781295E0
1.5848000000E2 1.1359773961E0 1.8367531108E0
1.5849000000E2 1.1242967779E0 1.8471318686E0
1.5850000000E2 1.1127295365E0 1.8575134946E0
1.5851000000E2 1.1012754487E0 1.8678970789E0
1.5852000000E2 1.0899342942E0 1.8782817116E0
1.5853000000E2 1.0787058549E0 1.8886664826E0
1.5854000000E2 1.0675899139E0 1.8990504826E0
1.5855000000E2 1.0565862553E0 1.9094328036E0
1.5856000000E2 1.0456946632E0 1.9198125398E0
1.5857000000E2 1.0349149212E0 1.9301887880E0
1.5858000000E2 1.0242468117E0 1.9405606484E0
1.5859000000E2 1.0136901154E0 1.9509272250E0
1.5860000000E2 1.0032446103E0 1.9612876268E0
1.5861000000E2 9.9291007137E-1 1.9716409679E0
1.5862000000E2 9.8268627003E-1 1.9819863685E0
1.5863000000E2 9.7257297317E-1 1.9923229555E0
1.5864000000E2 9.6256994277E-1 2.0026498629E0
1.5865000000E2 9.5267693526E-1 2.0129662330E0
1.5866000000E2 9.4289370096E-1 2.0232712163E0
1.5867000000E2 9.3321998345E-1 2.0335639728E0
1.5868000000E2 9.2365551907E-1 2.0438436724E0
1.5869000000E2 9.1420003638E-1 2.0541094952E0
1.5870000000E2 9.0485325559E-1 2.0643606327E0
1.5871000000E2 8.9561488813E-1 2.0745962877E0
1.5872000000E2 8.8648463609E-1 2.0848156756E0
1.5873000000E2 8.7746219181E-1 2.0950180243E0
1.5874000000E2 8.6854723742E-1 2.1052025752E0
1.5875000000E2 8.5973944442E-1 2.1153685836E0
1.5876000000E2 8.5103847327E-1 2.1255153190E0
1.5877000000E2 8.4244397303E-1 2.1356420658E0
1.5878000000E2 8.3395558099E-1 2.1457481239E0
1.5879000000E2 8.2557292236E-1 2.1558328088E0
1.5880000000E2 8.1729560997E-1 2.1658954523E0
1.5881000000E2 8.0912324397E-1 2.1759354027E0
1.5882000000E2 8.0105541159E-1 2.1859520253E0
1.5883000000E2 7.9309168694E-1 2.1959447029E0
1.5884000000E2 7.8523163076E-1 2.2059128357E0
1.5885000000E2 7.7747479031E-1 2.2158558420E0
1.5886000000E2 7.6982069915E-1 2.2257731584E0
1.5887000000E2 7.6226887710E-1 2.2356642400E0
1.5888000000E2 7.5481883011E-1 2.2455285605E0
1.5889000000E2 7.4747005017E-1 2.2553656128E0
1.5890000000E2 7.4022201534E-1 2.2651749086E0
1.5891000000E2 7.3307418966E-1 2.2749559792E0
1.5892000000E2 7.2602602324E-1 2.2847083749E0
1.5893000000E2 7.1907695225E-1 2.2944316659E0
1.5894000000E2 7.1222639898E-1 2.3041254417E0
1.5895000000E2 7.0547377200E-1 2.3137893116E0
1.5896000000E2 6.9881846618E-1 2.3234229043E0
1.5897000000E2 6.9225986290E-1 2.3330258683E0
1.5898000000E2 6.8579733019E-1 2.3425978717E0
1.5899000000E2 6.7943022291E-1 2.3521386021E0
1.5900000000E2 6.7315788296E-1 2.3616477666E0
1.5901000000E2 6.6697963951E-1 2.3711250917E0
1.5902000000E2 6.6089480926E-1 2.3805703230E0
1.5903000000E2 6.5490269666E-1 2.3899832254E0
1.5904000000E2 6.4900259428E-1 2.3993635827E0
1.5905000000E2 6.4319378302E-1 2.4087111974E0
1.5906000000E2 6.3747553251E-1 2.4180258906E0
1.5907000000E2 6.3184710140E-1 2.4273075016E0
1.5908000000E2 6.2630773771E-1 2.4365558880E0
1.5909000000E2 6.2085667922E-1 2.4457709252E0
1.5910000000E2 6.1549315383E-1 2.4549525058E0
1.5911000000E2 6.1021637998E-1 2.4641005401E0
1.5912000000E2 6.0502556699E-1 2.4732149551E0
1.5913000000E2 5.9991991552E-1 2.4822956945E0
1.5914000000E2 5.9489861797E-1 2.4913427183E0
1.5915000000E2 5.8996085893E-1 2.5003560023E0
1.5916000000E2 5.8510581557E-1 2.5093355381E0
1.5917000000E2 5.8033265812E-1 2.5182813324E0
1.5918000000E2 5.7564055029E-1 2.5271934068E0
1.5919000000E2 5.7102864971E-1 2.5360717973E0
1.5920000000E2 5.6649610843E-1 2.5449165539E0
1.5921000000E2 5.6204207332E-1 2.5537277405E0
1.5922000000E2 5.5766568654E-1 2.5625054340E0
1.5923000000E2 5.5336608600E-1 2.5712497243E0
1.5924000000E2 5.4914240582E-1 2.5799607137E0
1.5925000000E2 5.4499377676E-1 2.5886385166E0
1.5926000000E2 5.4091932669E-1 2.5972832589E0
1.5927000000E2 5.3691818103E-1 2.6058950777E0
1.5928000000E2 5.3298946319E-1 2.6144741208E0
1.5929000000E2 5.2913229501E-1 2.6230205466E0
1.5930000000E2 5.2534579723E-1 2.6315345231E0
1.5931000000E2 5.2162908983E-1 2.6400162280E0
1.5932000000E2 5.1798129256E-1 2.6484658481E0
1.5933000000E2 5.1440152527E-1 2.6568835786E0
1.5934000000E2 5.1088890837E-1 2.6652696233E0
1.5935000000E2 5.0744256321E-1 2.6736241936E0
1.5936000000E2 5.0406161247E-1 2.6819475086E0
1.5937000000E2 5.0074518055E-1 2.6902397941E0
1.5938000000E2 4.9749239396E-1 2.6985012828E0
1.5939000000E2 4.9430238164E-1 2.7067322137E0
1.5940000000E2 4.9117427538E-1 2.7149328315E0
1.5941000000E2 4.8810721011E-1 2.7231033865E0
1.5942000000E2 4.8510032427E-1 2.7312441341E0
1.5943000000E2 4.8215276012E-1 2.7393553346E0
1.5944000000E2 4.7926366405E-1 2.7474372524E0
1.5945000000E2 4.7643218690E-1 2.7554901564E0
1.5946000000E2 4.7365748426E-1 2.7635143189E0
1.5947000000E2 4.7093871672E-1 2.7715100158E0
1.5948000000E2 4.6827505017E-1 2.7794775259E0
1.5949000000E2 4.6566565605E-1 2.7874171308E0
1.5950000000E2 4.6310971162E-1 2.7953291148E0
1.5951000000E2 4.6060640015E-1 2.8032137641E0
1.5952000000E2 4.5815491119E-1 2.8110713668E0
1.5953000000E2 4.5575444079E-1 2.8189022126E0
1.5954000000E2 4.5340419167E-1 2.8267065925E0
1.5955000000E2 4.5110337345E-1 2.8344847987E0
1.5956000000E2 4.4885120281E-1 2.8422371241E0
1.5957000000E2 4.4664690367E-1 2.8499638621E0
1.5958000000E2 4.4448970738E-1 2.8576653064E0
1.5959000000E2 4.4237885283E-1 2.8653417509E0
1.5960000000E2 4.4031358661E-1 2.8729934893E0
1.5961000000E2 4.3829316315E-1 2.8806208151E0
1.5962000000E2 4.3631684484E-1 2.8882240210E0
1.5963000000E2 4.3438390216E-1 2.8958033991E0
1.5964000000E2 4.3249361372E-1 2.9033592407E0
1.5965000000E2 4.3064526644E-1 2.9108918358E0
1.5966000000E2 4.2883815558E-1 2.9184014733E0
1.5967000000E2 4.2707158484E-1 2.9258884405E0
1.5968000000E2 4.2534486642E-1 2.9333530232E0
1.5969000000E2 4.2365732107E-1 2.9407955056E0
1.5970000000E2 4.2200827818E-1 2.9482161699E0
1.5971000000E2 4.2039707578E-1 2.9556152962E0
1.5972000000E2 4.1882306059E-1 2.9629931627E0
1.5973000000E2 4.1728558808E-1 2.9703500453E0
1.5974000000E2 4.1578402244E-1 2.9776862174E0
1.5975000000E2 4.1431773666E-1 2.9850019503E0
1.5976000000E2 4.1288611245E-1 2.9922975123E0
1.5977000000E2 4.1148854036E-1 2.9995731693E0
1.5978000000E2 4.1012441965E-1 3.0068291847E0
1.5979000000E2 4.0879315839E-1 3.0140658186E0
1.5980000000E2 4.0749417338E-1 3.0212833287E0
1.5981000000E2 4.0622689015E-1 3.0284819694E0
1.5982000000E2 4.0499074292E-1 3.0356619924E0
1.5983000000E2 4.0378517462E-1 3.0428236460E0
1.5984000000E2 4.0260963679E-1 3.0499671758E0
1.5985000000E2 4.0146358956E-1 3.0570928240E0
1.5986000000E2 4.0034650165E-1 3.0642008295E0
1.5987000000E2 3.9925785026E-1 3.0712914282E0
1.5988000000E2 3.9819712106E-1 3.0783648525E0
1.5989000000E2 3.9716380813E-1 3.0854213318E0
1.5990000000E2 3.9615741387E-1 3.0924610918E0
1.5991000000E2 3.9517744898E-1 3.0994843552E0
1.5992000000E2 3.9422343238E-1 3.1064913412E0
1.5993000000E2 3.9329489113E-1 3.1134822654E0
1.5994000000E2 3.9239136039E-1 3.1204573403E0
1.5995000000E2 3.9151238331E-1 3.1274167750E0
1.5996000000E2 3.9065751098E-1 3.1343607750E0
1.5997000000E2 3.8982630235E-1 3.1412895426E0
1.5998000000E2 3.8901832416E-1 3.1482032764E0
1.5999000000E2 3.8823315082E-1 3.1551021720E0
1.6000000000E2 3.8747036438E-1 3.1619864212E0
1.6001000000E2 3.8672955442E-1 3.1688562126E0
1.6002000000E2 3.8601031797E-1 3.1757117316E0
1.6003000000E2 3.8531225940E-1 3.1825531598E0
1.6004000000E2 3.8463499039E-1 3.1893806759E0
1.6005000000E2 3.8397812978E-1 3.1961944549E0
1.6006000000E2 3.8334130351E-1 3.2029946687E0
1.6007000000E2 3.8272414453E-1 3.2097814858E0
1.6008000000E2 3.8212629273E-1 3.2165550715E0
1.6009000000E2 3.8154739478E-1 3.2233155877E0
1.6010000000E2 3.8098710413E-1 3.2300631932E0
1.6011000000E2 3.8044508084E-1 3.2367980435E0
1.6012000000E2 3.7992099155E-1 3.2435202911E0
1.6013000000E2 3.7941450933E-1 3.2502300850E0
1.6014000000E2 3.7892531364E-1 3.2569275714E0
1.6015000000E2 3.7845309020E-1 3.2636128932E0
1.6016000000E2 3.7799753092E-1 3.2702861904E0
1.6017000000E2 3.7755833381E-1 3.2769475997E0
1.6018000000E2 3.7713520287E-1 3.2835972551E0
1.6019000000E2 3.7672784799E-1 3.2902352874E0
1.6020000000E2 3.7633598493E-1 3.2968618245E0
1.6021000000E2 3.7595933511E-1 3.3034769914E0
1.6022000000E2 3.7559762565E-1 3.3100809103E0
1.6023000000E2 3.7525058919E-1 3.3166737005E0
1.6024000000E2 3.7491796381E-1 3.3232554783E0
1.6025000000E2 3.7459949300E-1 3.3298263576E0
1.6026000000E2 3.7429492550E-1 3.3363864493E0
1.6027000000E2 3.7400401528E-1 3.3429358615E0
1.6028000000E2 3.7372652140E-1 3.3494746999E0
1.6029000000E2 3.7346220794E-1 3.3560030674E0
1.6030000000E2 3.7321084394E-1 3.3625210643E0
1.6031000000E2 3.7297220328E-1 3.3690287883E0
1.6032000000E2 3.7274606462E-1 3.3755263346E0
1.6033000000E2 3.7253221134E-1 3.3820137960E0
1.6034000000E2 3.7233043138E-1 3.3884912626E0
1.6035000000E2 3.7214051725E-1 3.3949588223E0
1.6036000000E2 3.7196226591E-1 3.4014165605E0
1.6037000000E2 3.7179547869E-1 3.4078645601E0
1.6038000000E2 3.7163996121E-1 3.4143029019E0
1.6039000000E2 3.7149552332E-1 3.4207316643E0
1.6040000000E2 3.7136197902E-1 3.4271509234E0
1.6041000000E2 3.7123914637E-1 3.4335607532E0
1.6042000000E2 3.7112684744E-1 3.4399612252E0
1.6043000000E2 3.7102490823E-1 3.4463524091E0
1.6044000000E2 3.7093315860E-1 3.4527343722E0
1.6045000000E2 3.7085143218E-1 3.4591071799E0
1.6046000000E2 3.7077956633E-1 3.4654708953E0
1.6047000000E2 3.7071740206E-1 3.4718255796E0
1.6048000000E2 3.7066478395E-1 3.4781712921E0
1.6049000000E2 3.7062156013E-1 3.4845080898E0
1.6050000000E2 3.7058758216E-1 3.4908360280E0
1.6051000000E2 3.7056270498E-1 3.4971551600E0
1.6052000000E2 3.7054678689E-1 3.5034655373E0
1.6053000000E2 3.7053968942E-1 3.5097672093E0
1.6054000000E2 3.7054127732E-1 3.5160602238E0
1.6055000000E2 3.7055141851E-1 3.5223446267E0
1.6056000000E2 3.7056998395E-1 3.5286204622E0
1.6057000000E2 3.7059684768E-1 3.5348877725E0
1.6058000000E2 3.7063188667E-1 3.5411465983E0
1.6059000000E2 3.7067498084E-1 3.5473969786E0
1.6060000000E2 3.7072601297E-1 3.5536389507E0
1.6061000000E2 3.7078486863E-1 3.5598725500E0
1.6062000000E2 3.7085143618E-1 3.5660978106E0
1.6063000000E2 3.7092560666E-1 3.5723147649E0
1.6064000000E2 3.7100727380E-1 3.5785234437E0
1.6065000000E2 3.7109633389E-1 3.5847238761E0
1.6066000000E2 3.7119268584E-1 3.5909160899E0
1.6067000000E2 3.7129623101E-1 3.5971001113E0
1.6068000000E2 3.7140687329E-1 3.6032759649E0
1.6069000000E2 3.7152451893E-1 3.6094436740E0
1.6070000000E2 3.7164907660E-1 3.6156032603E0
1.6071000000E2 3.7178045729E-1 3.6217547442E0
1.6072000000E2 3.7191857426E-1 3.6278981445E0
1.6073000000E2 3.7206334305E-1 3.6340334789E0
1.6074000000E2 3.7221468137E-1 3.6401607634E0
1.6075000000E2 3.7237250914E-1 3.6462800130E0
1.6076000000E2 3.7253674837E-1 3.6523912410E0
1.6077000000E2 3.7270732318E-1 3.6584944596E0
1.6078000000E2 3.7288415973E-1 3.6645896797E0
1.6079000000E2 3.7306718619E-1 3.6706769108E0
1.6080000000E2 3.7325633272E-1 3.6767561612E0
1.6081000000E2 3.7345153143E-1 3.6828274379E0
1.6082000000E2 3.7365271631E-1 3.6888907468E0
1.6083000000E2 3.7385982325E-1 3.6949460924E0
1.6084000000E2 3.7407278998E-1 3.7009934781E0
1.6085000000E2 3.7429155603E-1 3.7070329061E0
1.6086000000E2 3.7451606271E-1 3.7130643773E0
1.6087000000E2 3.7474625308E-1 3.7190878916E0
1.6088000000E2 3.7498207193E-1 3.7251034476E0
1.6089000000E2 3.7522346573E-1 3.7311110428E0
1.6090000000E2 3.7547038260E-1 3.7371106736E0
1.6091000000E2 3.7572277230E-1 3.7431023353E0
1.6092000000E2 3.7598058621E-1 3.7490860220E0
1.6093000000E2 3.7624377728E-1 3.7550617267E0
1.6094000000E2 3.7651230000E-1 3.7610294414E0
