1
1.5828000000E2 -1.6539828817E-1 -9.2287641355E-1
1.5829000000E2 -1.9844683070E-1 -9.2098950610E-1
1.5830000000E2 -2.3240224861E-1 -9.1899223742E-1
1.5831000000E2 -2.6727232066E-1 -9.1688164538E-1
1.5832000000E2 -3.0306114322E-1 -9.1465474979E-1
1.5833000000E2 -3.3976857171E-1 -9.1230856566E-1
1.5834000000E2 -3.7738963027E-1 -9.0984011828E-1
1.5835000000E2 -4.1591389659E-1 -9.0724646028E-1
1.5836000000E2 -4.5532487171E-1 -9.0452469086E-1
1.5837000000E2 -4.9559934724E-1 -9.0167197701E-1
1.5838000000E2 -5.3670678564E-1 -8.9868557689E-1
1.5839000000E2 -5.7860873229E-1 -8.9556286511E-1
1.5840000000E2 -6.2125828120E-1 -8.9230136001E-1
1.5841000000E2 -6.6459961920E-1 -8.8889875244E-1
1.5842000000E2 -7.0856767544E-1 -8.8535293598E-1
1.5843000000E2 -7.5308790481E-1 -8.8166203801E-1
1.5844000000E2 -7.9807623395E-1 -8.7782445133E-1
1.5845000000E2 -8.4343919746E-1 -8.7383886548E-1
1.5846000000E2 -8.8907428891E-1 -8.6970429738E-1
1.5847000000E2 -9.3487054633E-1 -8.6542012034E-1
1.5848000000E2 -9.8070938478E-1 -8.6098609066E-1
1.5849000000E2 -1.0264656798E0 -8.5640237109E-1
1.5850000000E2 -1.0720090943E0 -8.5166955021E-1
1.5851000000E2 -1.1172056310E0 -8.4678865702E-1
1.5852000000E2 -1.1619193773E0 -8.4176117001E-1
1.5853000000E2 -1.2060144010E0 -8.3658902014E-1
1.5854000000E2 -1.2493567421E0 -8.3127458738E-1
1.5855000000E2 -1.2918164377E0 -8.2582069044E-1
1.5856000000E2 -1.3332695140E0 -8.2023056989E-1
1.5857000000E2 -1.3735998741E0 -8.1450786475E-1
1.5858000000E2 -1.4127010180E0 -8.0865658310E-1
1.5859000000E2 -1.4504775340E0 -8.0268106733E-1
1.5860000000E2 -1.4868463127E0 -7.9658595485E-1
1.5861000000E2 -1.5217374488E0 -7.9037613535E-1
1.5862000000E2 -1.5550948105E0 -7.8405670559E-1
1.5863000000E2 -1.5868762710E0 -7.7763292291E-1
1.5864000000E2 -1.6170536137E0 -7.7111015847E-1
1.5865000000E2 -1.6456121360E0 -7.6449385146E-1
1.5866000000E2 -1.6725499844E0 -7.5778946502E-1
1.5867000000E2 -1.6978772683E0 -7.5100244482E-1
1.5868000000E2 -1.7216149964E0 -7.4413818089E-1
1.5869000000E2 -1.7437938898E0 -7.3720197334E-1
1.5870000000E2 -1.7644531178E0 -7.3019900206E-1
1.5871000000E2 -1.7836390025E0 -7.2313430080E-1
1.5872000000E2 -1.8014037335E0 -7.1601273559E-1
1.5873000000E2 -1.8178041252E0 -7.0883898733E-1
1.5874000000E2 -1.8329004443E0 -7.0161753847E-1
1.5875000000E2 -1.8467553282E0 -6.9435266347E-1
1.5876000000E2 -1.8594328065E0 -6.8704842264E-1
1.5877000000E2 -1.8709974354E0 -6.7970865915E-1
1.5878000000E2 -1.8815135454E0 -6.7233699866E-1
1.5879000000E2 -1.8910446034E0 -6.6493685133E-1
1.5880000000E2 -1.8996526819E0 -6.5751141570E-1
1.5881000000E2 -1.9073980312E0 -6.5006368427E-1
1.5882000000E2 -1.9143387427E0 -6.4259645023E-1
1.5883000000E2 -1.9205304978E0 -6.3511231527E-1
1.5884000000E2 -1.9260263885E0 -6.2761369803E-1
1.5885000000E2 -1.9308768026E0 -6.2010284306E-1
1.5886000000E2 -1.9351293636E0 -6.1258183006E-1
1.5887000000E2 -1.9388289149E0 -6.0505258323E-1
1.5888000000E2 -1.9420175427E0 -5.9751688063E-1
1.5889000000E2 -1.9447346278E0 -5.8997636337E-1
1.5890000000E2 -1.9470169217E0 -5.8243254461E-1
1.5891000000E2 -1.9488986401E0 -5.7488681823E-1
1.5892000000E2 -1.9504115697E0 -5.6734046723E-1
1.5893000000E2 -1.9515851843E0 -5.5979467165E-1
1.5894000000E2 -1.9524467660E0 -5.5225051622E-1
1.5895000000E2 -1.9530215293E0 -5.4470899745E-1
1.5896000000E2 -1.9533327460E0 -5.3717103041E-1
1.5897000000E2 -1.9534018681E0 -5.2963745506E-1
1.5898000000E2 -1.9532486489E0 -5.2210904215E-1
1.5899000000E2 -1.9528912595E0 -5.1458649873E-1
1.5900000000E2 -1.9523464010E0 -5.0707047329E-1
1.5901000000E2 -1.9516294119E0 -4.9956156050E-1
1.5902000000E2 -1.9507543694E0 -4.9206030565E-1
1.5903000000E2 -1.9497341856E0 -4.8456720869E-1
1.5904000000E2 -1.9485806974E0 -4.7708272801E-1
1.5905000000E2 -1.9473047513E0 -4.6960728393E-1
1.5906000000E2 -1.9459162824E0 -4.6214126183E-1
1.5907000000E2 -1.9444243872E0 -4.5468501517E-1
1.5908000000E2 -1.9428373927E0 -4.4723886813E-1
1.5909000000E2 -1.9411629189E0 -4.3980311811E-1
1.5910000000E2 -1.9394079376E0 -4.3237803802E-1
1.5911000000E2 -1.9375788264E0 -4.2496387832E-1
1.5912000000E2 -1.9356814182E0 -4.1756086900E-1
1.5913000000E2 -1.9337210476E0 -4.1016922128E-1
1.5914000000E2 -1.9317025923E0 -4.0278912921E-1
1.5915000000E2 -1.9296305124E0 -3.9542077118E-1
1.5916000000E2 -1.9275088857E0 -3.8806431124E-1
1.5917000000E2 -1.9253414403E0 -3.8071990030E-1
1.5918000000E2 -1.9231315846E0 -3.7338767731E-1
1.5919000000E2 -1.9208824344E0 -3.6606777026E-1
1.5920000000E2 -1.9185968383E0 -3.5876029710E-1
1.5921000000E2 -1.9162774003E0 -3.5146536663E-1
1.5922000000E2 -1.9139265010E0 -3.4418307928E-1
1.5923000000E2 -1.9115463167E0 -3.3691352780E-1
1.5924000000E2 -1.9091388369E0 -3.2965679798E-1
1.5925000000E2 -1.9067058803E0 -3.2241296916E-1
1.5926000000E2 -1.9042491093E0 -3.1518211487E-1
1.5927000000E2 -1.9017700437E0 -3.0796430326E-1
1.5928000000E2 -1.8992700727E0 -3.0075959761E-1
1.5929000000E2 -1.8967504660E0 -2.9356805672E-1
1.5930000000E2 -1.8942123842E0 -2.8638973530E-1
1.5931000000E2 -1.8916568878E0 -2.7922468434E-1
1.5932000000E2 -1.8890849460E0 -2.7207295139E-1
1.5933000000E2 -1.8864974440E0 -2.6493458089E-1
1.5934000000E2 -1.8838951909E0 -2.5780961443E-1
1.5935000000E2 -1.8812789251E0 -2.5069809101E-1
1.5936000000E2 -1.8786493213E0 -2.4360004721E-1
1.5937000000E2 -1.8760069949E0 -2.3651551748E-1
1.5938000000E2 -1.8733525077E0 -2.2944453426E-1
1.5939000000E2 -1.8706863720E0 -2.2238712819E-1
1.5940000000E2 -1.8680090547E0 -2.1534332825E-1
1.5941000000E2 -1.8653209813E0 -2.0831316192E-1
1.5942000000E2 -1.8626225393E0 -2.0129665531E-1
1.5943000000E2 -1.8599140809E0 -1.9429383327E-1
1.5944000000E2 -1.8571959267E0 -1.8730471953E-1
1.5945000000E2 -1.8544683673E0 -1.8032933676E-1
1.5946000000E2 -1.8517316667E0 -1.7336770672E-1
1.5947000000E2 -1.8489860637E0 -1.6641985030E-1
1.5948000000E2 -1.8462317745E0 -1.5948578763E-1
1.5949000000E2 -1.8434689940E0 -1.5256553812E-1
1.5950000000E2 -1.8406978981E0 -1.4565912057E-1
1.5951000000E2 -1.8379186445E0 -1.3876655321E-1
1.5952000000E2 -1.8351313748E0 -1.3188785375E-1
1.5953000000E2 -1.8323362153E0 -1.2502303946E-1
1.5954000000E2 -1.8295332785E0 -1.1817212716E-1
1.5955000000E2 -1.8267226639E0 -1.1133513336E-1
1.5956000000E2 -1.8239044592E0 -1.0451207421E-1
1.5957000000E2 -1.8210787411E0 -9.7702965583E-2
1.5958000000E2 -1.8182455762E0 -9.0907823109E-2
1.5959000000E2 -1.8154050217E0 -8.4126662198E-2
1.5960000000E2 -1.8125571261E0 -7.7359498074E-2
1.5961000000E2 -1.8097019298E0 -7.0606345800E-2
1.5962000000E2 -1.8068394659E0 -6.3867220311E-2
1.5963000000E2 -1.8039697604E0 -5.7142136430E-2
1.5964000000E2 -1.8010928328E0 -5.0431108897E-2
1.5965000000E2 -1.7982086968E0 -4.3734152385E-2
1.5966000000E2 -1.7953173604E0 -3.7051281522E-2
1.5967000000E2 -1.7924188265E0 -3.0382510908E-2
1.5968000000E2 -1.7895130928E0 -2.3727855132E-2
1.5969000000E2 -1.7866001530E0 -1.7087328788E-2
1.5970000000E2 -1.7836799960E0 -1.0460946488E-2
1.5971000000E2 -1.7807526070E0 -3.8487228800E-3
1.5972000000E2 -1.7778179674E0 2.7493273445E-3
1.5973000000E2 -1.7748760550E0 9.3331894349E-3
1.5974000000E2 -1.7719268444E0 1.5902848571E-2
1.5975000000E2 -1.7689703069E0 2.2458289853E-2
1.5976000000E2 -1.7660064109E0 2.8999498290E-2
1.5977000000E2 -1.7630351221E0 3.5526458790E-2
1.5978000000E2 -1.7600564032E0 4.2039156155E-2
1.5979000000E2 -1.7570702147E0 4.8537575067E-2
1.5980000000E2 -1.7540765145E0 5.5021700083E-2
1.5981000000E2 -1.7510752582E0 6.1491515624E-2
1.5982000000E2 -1.7480663991E0 6.7947005973E-2
1.5983000000E2 -1.7450498884E0 7.4388155262E-2
1.5984000000E2 -1.7420256754E0 8.0814947469E-2
1.5985000000E2 -1.7389937071E0 8.7227366409E-2
1.5986000000E2 -1.7359539288E0 9.3625395729E-2
1.5987000000E2 -1.7329062839E0 1.0000901890E-1
1.5988000000E2 -1.7298507139E0 1.0637821922E-1
1.5989000000E2 -1.7267871586E0 1.1273297979E-1
1.5990000000E2 -1.7237155561E0 1.1907328351E-1
1.5991000000E2 -1.7206358428E0 1.2539911312E-1
1.5992000000E2 -1.7175479533E0 1.3171045111E-1
1.5993000000E2 -1.7144518207E0 1.3800727980E-1
1.5994000000E2 -1.7113473764E0 1.4428958127E-1
1.5995000000E2 -1.7082345505E0 1.5055733738E-1
1.5996000000E2 -1.7051132710E0 1.5681052980E-1
1.5997000000E2 -1.7019834648E0 1.6304913993E-1
1.5998000000E2 -1.6988450571E0 1.6927314895E-1
1.5999000000E2 -1.6956979714E0 1.7548253782E-1
1.6000000000E2 -1.6925421300E0 1.8167728722E-1
1.6001000000E2 -1.6893774534E0 1.8785737761E-1
1.6002000000E2 -1.6862038605E0 1.9402278918E-1
1.6003000000E2 -1.6830212690E0 2.0017350187E-1
1.6004000000E2 -1.6798295947E0 2.0630949535E-1
1.6005000000E2 -1.6766287520E0 2.1243074902E-1
1.6006000000E2 -1.6734186538E0 2.1853724202E-1
1.6007000000E2 -1.6701992114E0 2.2462895318E-1
1.6008000000E2 -1.6669703345E0 2.3070586109E-1
1.6009000000E2 -1.6637319311E0 2.3676794401E-1
1.6010000000E2 -1.6604839077E0 2.4281517993E-1
1.6011000000E2 -1.6572261692E0 2.4884754652E-1
1.6012000000E2 -1.6539586188E0 2.5486502117E-1
1.6013000000E2 -1.6506811581E0 2.6086758095E-1
1.6014000000E2 -1.6473936868E0 2.6685520259E-1
1.6015000000E2 -1.6440961031E0 2.7282786255E-1
1.6016000000E2 -1.6407883035E0 2.7878553691E-1
1.6017000000E2 -1.6374701825E0 2.8472820145E-1
1.6018000000E2 -1.6341416330E0 2.9065583161E-1
1.6019000000E2 -1.6308025460E0 2.9656840247E-1
1.6020000000E2 -1.6274528108E0 3.0246588878E-1
1.6021000000E2 -1.6240923145E0 3.0834826492E-1
1.6022000000E2 -1.6207209426E0 3.1421550492E-1
1.6023000000E2 -1.6173385785E0 3.2006758242E-1
1.6024000000E2 -1.6139451036E0 3.2590447071E-1
1.6025000000E2 -1.6105403973E0 3.3172614270E-1
1.6026000000E2 -1.6071243371E0 3.3753257089E-1
1.6027000000E2 -1.6036967982E0 3.4332372741E-1
1.6028000000E2 -1.6002576536E0 3.4909958397E-1
1.6029000000E2 -1.5968067743E0 3.5486011189E-1
1.6030000000E2 -1.5933440291E0 3.6060528206E-1
1.6031000000E2 -1.5898692843E0 3.6633506496E-1
1.6032000000E2 -1.5863824040E0 3.7204943063E-1
1.6033000000E2 -1.5828832501E0 3.7774834869E-1
1.6034000000E2 -1.5793716817E0 3.8343178830E-1
1.6035000000E2 -1.5758475557E0 3.8909971817E-1
1.6036000000E2 -1.5723107265E0 3.9475210655E-1
1.6037000000E2 -1.5687610458E0 4.0038892122E-1
1.6038000000E2 -1.5651983626E0 4.0601012950E-1
1.6039000000E2 -1.5616225234E0 4.1161569821E-1
1.6040000000E2 -1.5580333718E0 4.1720559367E-1
1.6041000000E2 -1.5544307486E0 4.2277978170E-1
1.6042000000E2 -1.5508144917E0 4.2833822761E-1
1.6043000000E2 -1.5471844362E0 4.3388089621E-1
1.6044000000E2 -1.5435404140E0 4.3940775173E-1
1.6045000000E2 -1.5398822539E0 4.4491875791E-1
1.6046000000E2 -1.5362097818E0 4.5041387790E-1
1.6047000000E2 -1.5325228199E0 4.5589307431E-1
1.6048000000E2 -1.5288211876E0 4.6135630917E-1
1.6049000000E2 -1.5251047006E0 4.6680354394E-1
1.6050000000E2 -1.5213731711E0 4.7223473946E-1
1.6051000000E2 -1.5176264080E0 4.7764985599E-1
1.6052000000E2 -1.5138642162E0 4.8304885315E-1
1.6053000000E2 -1.5100863972E0 4.8843168996E-1
1.6054000000E2 -1.5062927485E0 4.9379832478E-1
1.6055000000E2 -1.5024830636E0 4.9914871531E-1
1.6056000000E2 -1.4986571322E0 5.0448281861E-1
1.6057000000E2 -1.4948147398E0 5.0980059103E-1
1.6058000000E2 -1.4909556674E0 5.1510198825E-1
1.6059000000E2 -1.4870796921E0 5.2038696523E-1
1.6060000000E2 -1.4831865864E0 5.2565547622E-1
1.6061000000E2 -1.4792761180E0 5.3090747472E-1
1.6062000000E2 -1.4753480502E0 5.3614291350E-1
1.6063000000E2 -1.4714021414E0 5.4136174456E-1
1.6064000000E2 -1.4674381452E0 5.4656391909E-1
1.6065000000E2 -1.4634558099E0 5.5174938752E-1
1.6066000000E2 -1.4594548787E0 5.5691809945E-1
1.6067000000E2 -1.4554350897E0 5.6207000365E-1
1.6068000000E2 -1.4513961753E0 5.6720504805E-1
1.6069000000E2 -1.4473378622E0 5.7232317969E-1
1.6070000000E2 -1.4432598715E0 5.7742434476E-1
1.6071000000E2 -1.4391619184E0 5.8250848852E-1
1.6072000000E2 -1.4350437119E0 5.8757555531E-1
1.6073000000E2 -1.4309049548E0 5.9262548854E-1
1.6074000000E2 -1.4267453433E0 5.9765823066E-1
1.6075000000E2 -1.4225645673E0 6.0267372311E-1
1.6076000000E2 -1.4183623097E0 6.0767190635E-1
1.6077000000E2 -1.4141382463E0 6.1265271979E-1
1.6078000000E2 -1.4098920459E0 6.1761610181E-1
1.6079000000E2 -1.4056233700E0 6.2256198970E-1
1.6080000000E2 -1.4013318721E0 6.2749031966E-1
1.6081000000E2 -1.3970171983E0 6.3240102676E-1
1.6082000000E2 -1.3926789864E0 6.3729404493E-1
1.6083000000E2 -1.3883168659E0 6.4216930689E-1
1.6084000000E2 -1.3839304579E0 6.4702674421E-1
1.6085000000E2 -1.3795193745E0 6.5186628719E-1
1.6086000000E2 -1.3750832191E0 6.5668786487E-1
1.6087000000E2 -1.3706215854E0 6.6149140503E-1
1.6088000000E2 -1.3661340577E0 6.6627683409E-1
1.6089000000E2 -1.3616202103E0 6.7104407714E-1
1.6090000000E2 -1.3570796075E0 6.7579305789E-1
1.6091000000E2 -1.3525118028E0 6.8052369861E-1
1.6092000000E2 -1.3479163391E0 6.8523592014E-1
1.6093000000E2 -1.3432927480E0 6.8992964181E-1
1.6094000000E2 -1.3386405497E0 6.9460478144E-1
1.6095000000E2 -1.3339592524E0 6.9926125528E-1
1.6096000000E2 -1.3292483520E0 7.0389897798E-1
1.6097000000E2 -1.3245073320E0 7.0851786253E-1
1.6098000000E2 -1.3197356625E0 7.1311782026E-1
1.6099000000E2 -1.3149328004E0 7.1769876076E-1
1.6100000000E2 -1.3100981887E0 7.2226059185E-1
1.6101000000E2 -1.3052312557E0 7.2680321952E-1
1.6102000000E2 -1.3003314152E0 7.3132654791E-1
1.6103000000E2 -1.2953980656E0 7.3583047924E-1
1.6104000000E2 -1.2904305894E0 7.4031491376E-1
1.6105000000E2 -1.2854283527E0 7.4477974971E-1
1.6106000000E2 -1.2803907048E0 7.4922488324E-1
1.6107000000E2 -1.2753169775E0 7.5365020839E-1
1.6108000000E2 -1.2702064844E0 7.5805561702E-1
1.6109000000E2 -1.2650585205E0 7.6244099873E-1
1.6110000000E2 -1.2598723614E0 7.6680624080E-1
1.6111000000E2 -1.2546472627E0 7.7115122817E-1
1.6112000000E2 -1.2493824593E0 7.7547584333E-1
1.6113000000E2 -1.2440771646E0 7.7977996624E-1
1.6114000000E2 -1.2387305698E0 7.8406347433E-1
1.6115000000E2 -1.2333418432E0 7.8832624233E-1
1.6116000000E2 -1.2279101291E0 7.9256814227E-1
1.6117000000E2 -1.2224345472E0 7.9678904337E-1
1.6118000000E2 -1.2169141918E0 8.0098881196E-1
1.6119000000E2 -1.2113481304E0 8.0516731140E-1
1.6120000000E2 -1.2057354031E0 8.0932440199E-1
1.6121000000E2 -1.2000750217E0 8.1345994086E-1
1.6122000000E2 -1.1943659681E0 8.1757378191E-1
1.6123000000E2 -1.1886071938E0 8.2166577571E-1
1.6124000000E2 -1.1827976183E0 8.2573576934E-1
1.6125000000E2 -1.1769361283E0 8.2978360638E-1
1.6126000000E2 -1.1710215759E0 8.3380912670E-1
1.6127000000E2 -1.1650527778E0 8.3781216642E-1
1.6128000000E2 -1.1590285136E0 8.4179255777E-1
1.6129000000E2 -1.1529475245E0 8.4575012895E-1
1.6130000000E2 -1.1468085118E0 8.4968470400E-1
1.6131000000E2 -1.1406101352E0 8.5359610272E-1
1.6132000000E2 -1.1343510114E0 8.5748414046E-1
1.6133000000E2 -1.1280297119E0 8.6134862802E-1
1.6134000000E2 -1.1216447619E0 8.6518937150E-1
1.6135000000E2 -1.1151946377E0 8.6900617212E-1
1.6136000000E2 -1.1086777652E0 8.7279882609E-1
1.6137000000E2 -1.1020925177E0 8.7656712439E-1
1.6138000000E2 -1.0954372136E0 8.8031085267E-1
1.6139000000E2 -1.0887101142E0 8.8402979101E-1
1.6140000000E2 -1.0819094214E0 8.8772371373E-1
1.6141000000E2 -1.0750332752E0 8.9139238923E-1
1.6142000000E2 -1.0680797510E0 8.9503557975E-1
1.6143000000E2 -1.0610468567E0 8.9865304117E-1
1.6144000000E2 -1.0539325302E0 9.0224452277E-1
1.6145000000E2 -1.0467346361E0 9.0580976700E-1
1.6146000000E2 -1.0394509626E0 9.0934850928E-1
1.6147000000E2 -1.0320792181E0 9.1286047765E-1
1.6148000000E2 -1.0246170278E0 9.1634539260E-1
1.6149000000E2 -1.0170619299E0 9.1980296674E-1
1.6150000000E2 -1.0094113721E0 9.2323290452E-1
1.6151000000E2 -1.0016627070E0 9.2663490190E-1
1.6152000000E2 -9.9381318816E-1 9.3000864611E-1
1.6153000000E2 -9.8585996569E-1 9.3335381523E-1
1.6154000000E2 -9.7780008138E-1 9.3667007788E-1
1.6155000000E2 -9.6963046381E-1 9.3995709288E-1
1.6156000000E2 -9.6134792318E-1 9.4321450883E-1
1.6157000000E2 -9.5294914582E-1 9.4644196375E-1
1.6158000000E2 -9.4443068844E-1 9.4963908462E-1
1.6159000000E2 -9.3578897212E-1 9.5280548701E-1
1.6160000000E2 -9.2702027594E-1 9.5594077455E-1
1.6161000000E2 -9.1812073026E-1 9.5904453851E-1
1.6162000000E2 -9.0908630975E-1 9.6211635729E-1
1.6163000000E2 -8.9991282599E-1 9.6515579588E-1
1.6164000000E2 -8.9059591964E-1 9.6816240533E-1
1.6165000000E2 -8.8113105233E-1 9.7113572216E-1
1.6166000000E2 -8.7151349801E-1 9.7407526777E-1
1.6167000000E2 -8.6173833396E-1 9.7698054783E-1
1.6168000000E2 -8.5180043123E-1 9.7985105156E-1
1.6169000000E2 -8.4169444466E-1 9.8268625112E-1
1.6170000000E2 -8.3141480242E-1 9.8548560080E-1
1.6171000000E2 -8.2095569493E-1 9.8824853633E-1
1.6172000000E2 -8.1031106327E-1 9.9097447402E-1
1.6173000000E2 -7.9947458706E-1 9.9366280998E-1
1.6174000000E2 -7.8843967164E-1 9.9631291918E-1
1.6175000000E2 -7.7719943472E-1 9.9892415460E-1
1.6176000000E2 -7.6574669231E-1 1.0014958462E0
1.6177000000E2 -7.5407394408E-1 1.0040272999E0
1.6178000000E2 -7.4217335791E-1 1.0065177966E0
1.6179000000E2 -7.3003675386E-1 1.0089665911E0
1.6180000000E2 -7.1765558736E-1 1.0113729105E0
1.6181000000E2 -7.0502093170E-1 1.0137359538E0
1.6182000000E2 -6.9212345980E-1 1.0160548897E0
1.6183000000E2 -6.7895342524E-1 1.0183288560E0
1.6184000000E2 -6.6550064258E-1 1.0205569576E0
1.6185000000E2 -6.5175446701E-1 1.0227382656E0
1.6186000000E2 -6.3770377328E-1 1.0248718153E0
1.6187000000E2 -6.2333693408E-1 1.0269566047E0
1.6188000000E2 -6.0864179777E-1 1.0289915929E0
1.6189000000E2 -5.9360566568E-1 1.0309756985E0
1.6190000000E2 -5.7821526902E-1 1.0329077973E0
1.6191000000E2 -5.6245674545E-1 1.0347867207E0
1.6192000000E2 -5.4631561569E-1 1.0366112538E0
1.6193000000E2 -5.2977676005E-1 1.0383801333E0
1.6194000000E2 -5.1282439536E-1 1.0400920449E0
1.6195000000E2 -4.9544205256E-1 1.0417456218E0
1.6196000000E2 -4.7761255510E-1 1.0433394419E0
1.6197000000E2 -4.5931799886E-1 1.0448720257E0
1.6198000000E2 -4.4053973373E-1 1.0463418338E0
1.6199000000E2 -4.2125834782E-1 1.0477472644E0
1.6200000000E2 -4.0145365455E-1 1.0490866508E0
1.6201000000E2 -3.8110468378E-1 1.0503582588E0
1.6202000000E2 -3.6018967772E-1 1.0515602843E0
1.6203000000E2 -3.3868609265E-1 1.0526908506E0
1.6204000000E2 -3.1657060785E-1 1.0537480056E0
1.6205000000E2 -2.9381914301E-1 1.0547297199E0
1.6206000000E2 -2.7040688590E-1 1.0556338837E0
1.6207000000E2 -2.4630833202E-1 1.0564583049E0
1.6208000000E2 -2.2149733837E-1 1.0572007068E0
1.6209000000E2 -1.9594719385E-1 1.0578587262E0
1.6210000000E2 -1.6963070876E-1 1.0584299115E0
1.6211000000E2 -1.4252032642E-1 1.0589117216E0
1.6212000000E2 -1.1458826021E-1 1.0593015248E0
1.6213000000E2 -8.5806659442E-2 1.0595965985E0
1.6214000000E2 -5.6147808040E-2 1.0597941291E0
1.6215000000E2 -2.5584359826E-2 1.0598912131E0
1.6216000000E2 5.9103851735E-3 1.0598848591E0
1.6217000000E2 3.8362159242E-2 1.0597719897E0
1.6218000000E2 7.1795356060E-2 1.0595494464E0
1.6219000000E2 1.0623260636E-1 1.0592139939E0
1.6220000000E2 1.4169429662E-1 1.0587623275E0
1.6221000000E2 1.7819802797E-1 1.0581910810E0
1.6222000000E2 2.1575801360E-1 1.0574968374E0
1.6223000000E2 2.5438441449E-1 1.0566761409E0
1.6224000000E2 2.9408261513E-1 1.0557255120E0
1.6225000000E2 3.3485244365E-1 1.0546414645E0
1.6226000000E2 3.7668734381E-1 1.0534205251E0
1.6227000000E2 4.1957350989E-1 1.0520592568E0
1.6228000000E2 4.6348900027E-1 1.0505542838E0
1.6229000000E2 5.0840284983E-1 1.0489023205E0
1.6230000000E2 5.5427420700E-1 1.0471002024E0
1.6231000000E2 6.0105152639E-1 1.0451449211E0
1.6232000000E2 6.4867185321E-1 1.0430336602E0
1.6233000000E2 6.9706024015E-1 1.0407638350E0
1.6234000000E2 7.4612934115E-1 1.0383331324E0
1.6235000000E2 7.9577922746E-1 1.0357395525E0
1.6236000000E2 8.4589747153E-1 1.0329814508E0
1.6237000000E2 8.9635953979E-1 1.0300575782E0
1.6238000000E2 9.4702952884E-1 1.0269671208E0
1.6239000000E2 9.9776126823E-1 1.0237097352E0
1.6240000000E2 1.0483997990E0 1.0202855803E0
1.6241000000E2 1.0987832189E0 1.0166953433E0
1.6242000000E2 1.1487448663E0 1.0129402588E0
1.6243000000E2 1.1981157912E0 1.0090221207E0
1.6244000000E2 1.2467274461E0 1.0049432846E0
1.6245000000E2 1.2944145055E0 1.0007066616E0
1.6246000000E2 1.3410177152E0 9.9631570271E-1
1.6247000000E2 1.3863866614E0 9.9177437328E-1
1.6248000000E2 1.4303823500E0 9.8708711921E-1
1.6249000000E2 1.4728794951E0 9.8225882454E-1
1.6250000000E2 1.5137684278E0 9.7729476222E-1
1.6251000000E2 1.5529565586E0 9.7220053932E-1
1.6252000000E2 1.5903693495E0 9.6698203811E-1
1.6253000000E2 1.6259507803E0 9.6164535482E-1
1.6254000000E2 1.6596633182E0 9.5619673774E-1
1.6255000000E2 1.6914874257E0 9.5064252617E-1
1.6256000000E2 1.7214206584E0 9.4498909178E-1
1.6257000000E2 1.7494764234E0 9.3924278362E-1
1.6258000000E2 1.7756824732E0 9.3340987772E-1
1.6259000000E2 1.8000792161E0 9.2749653207E-1
1.6260000000E2 1.8227179199E0 9.2150874749E-1
1.6261000000E2 1.8436588816E0 9.1545233458E-1
1.6262000000E2 1.8629696238E0 9.0933288671E-1
1.6263000000E2 1.8807231707E0 9.0315575899E-1
1.6264000000E2 1.8969964421E0 8.9692605278E-1
1.6265000000E2 1.9118687929E0 8.9064860531E-1
1.6266000000E2 1.9254207175E0 8.8432798397E-1
1.6267000000E2 1.9377327239E0 8.7796848453E-1
1.6268000000E2 1.9488843807E0 8.7157413296E-1
1.6269000000E2 1.9589535293E0 8.6514869007E-1
1.6270000000E2 1.9680156518E0 8.5869565848E-1
1.6271000000E2 1.9761433807E0 8.5221829156E-1
1.6272000000E2 1.9834061365E0 8.4571960370E-1
1.6273000000E2 1.9898698758E0 8.3920238159E-1
1.6274000000E2 1.9955969357E0 8.3266919625E-1
1.6275000000E2 2.0006459585E0 8.2612241534E-1
1.6276000000E2 2.0050718826E0 8.1956421562E-1
1.6277000000E2 2.0089259875E0 8.1299659543E-1
1.6278000000E2 2.0122559805E0 8.0642138681E-1
1.6279000000E2 2.0151061165E0 7.9984026731E-1
1.6280000000E2 2.0175173408E0 7.9325477144E-1
1.6281000000E2 2.0195274488E0 7.8666630146E-1
1.6282000000E2 2.0211712563E0 7.8007613774E-1
1.6283000000E2 2.0224807753E0 7.7348544844E-1
1.6284000000E2 2.0234853915E0 7.6689529865E-1
1.6285000000E2 2.0242120405E0 7.6030665893E-1
1.6286000000E2 2.0246853802E0 7.5372041324E-1
1.6287000000E2 2.0249279571E0 7.4713736631E-1
1.6288000000E2 2.0249603666E0 7.4055825047E-1
1.6289000000E2 2.0248014045E0 7.3398373193E-1
1.6290000000E2 2.0244682111E0 7.2741441663E-1
1.6291000000E2 2.0239764057E0 7.2085085549E-1
1.6292000000E2 2.0233402132E0 7.1429354937E-1
1.6293000000E2 2.0225725815E0 7.0774295354E-1
1.6294000000E2 2.0216852910E0 7.0119948177E-1
1.6295000000E2 2.0206890552E0 6.9466351009E-1
1.6296000000E2 2.0195936144E0 6.8813538021E-1
1.6297000000E2 2.0184078215E0 6.8161540262E-1
1.6298000000E2 2.0171397205E0 6.7510385949E-1
1.6299000000E2 2.0157966196E0 6.6860100722E-1
1.6300000000E2 2.0143851568E0 6.6210707880E-1
1.6301000000E2 2.0129113611E0 6.5562228598E-1
1.6302000000E2 2.0113807074E0 6.4914682120E-1
1.6303000000E2 2.0097981675E0 6.4268085937E-1
1.6304000000E2 2.0081682557E0 6.3622455948E-1
1.6305000000E2 2.0064950711E0 6.2977806609E-1
1.6306000000E2 2.0047823355E0 6.2334151060E-1
