1
1.5384000000E1 1.2248832593E0 6.6586479780E-1
1.5385000000E1 1.2246801284E0 6.6583712526E-1
1.5386000000E1 1.2244770651E0 6.6580932604E-1
1.5387000000E1 1.2242740697E0 6.6578140023E-1
1.5388000000E1 1.2240711421E0 6.6575334792E-1
1.5389000000E1 1.2238682826E0 6.6572516921E-1
1.5390000000E1 1.2236654913E0 6.6569686419E-1
1.5391000000E1 1.2234627683E0 6.6566843296E-1
1.5392000000E1 1.2232601137E0 6.6563987561E-1
1.5393000000E1 1.2230575277E0 6.6561119224E-1
1.5394000000E1 1.2228550104E0 6.6558238295E-1
1.5395000000E1 1.2226525619E0 6.6555344783E-1
1.5396000000E1 1.2224501824E0 6.6552438697E-1
1.5397000000E1 1.2222478720E0 6.6549520048E-1
1.5398000000E1 1.2220456309E0 6.6546588844E-1
1.5399000000E1 1.2218434590E0 6.6543645096E-1
1.5400000000E1 1.2216413567E0 6.6540688813E-1
1.5401000000E1 1.2214393240E0 6.6537720005E-1
1.5402000000E1 1.2212373610E0 6.6534738681E-1
1.5403000000E1 1.2210354679E0 6.6531744852E-1
1.5404000000E1 1.2208336448E0 6.6528738526E-1
1.5405000000E1 1.2206318919E0 6.6525719713E-1
1.5406000000E1 1.2204302092E0 6.6522688424E-1
1.5407000000E1 1.2202285968E0 6.6519644667E-1
1.5408000000E1 1.2200270550E0 6.6516588454E-1
1.5409000000E1 1.2198255839E0 6.6513519792E-1
1.5410000000E1 1.2196241835E0 6.6510438693E-1
1.5411000000E1 1.2194228540E0 6.6507345165E-1
1.5412000000E1 1.2192215956E0 6.6504239219E-1
1.5413000000E1 1.2190204083E0 6.6501120864E-1
1.5414000000E1 1.2188192923E0 6.6497990111E-1
1.5415000000E1 1.2186182477E0 6.6494846968E-1
1.5416000000E1 1.2184172746E0 6.6491691447E-1
1.5417000000E1 1.2182163732E0 6.6488523556E-1
1.5418000000E1 1.2180155436E0 6.6485343305E-1
1.5419000000E1 1.2178147859E0 6.6482150705E-1
1.5420000000E1 1.2176141002E0 6.6478945765E-1
1.5421000000E1 1.2174134867E0 6.6475728495E-1
1.5422000000E1 1.2172129455E0 6.6472498905E-1
1.5423000000E1 1.2170124767E0 6.6469257005E-1
1.5424000000E1 1.2168120804E0 6.6466002805E-1
1.5425000000E1 1.2166117568E0 6.6462736314E-1
1.5426000000E1 1.2164115060E0 6.6459457543E-1
1.5427000000E1 1.2162113281E0 6.6456166501E-1
1.5428000000E1 1.2160112233E0 6.6452863199E-1
1.5429000000E1 1.2158111916E0 6.6449547646E-1
1.5430000000E1 1.2156112332E0 6.6446219853E-1
1.5431000000E1 1.2154113482E0 6.6442879829E-1
1.5432000000E1 1.2152115367E0 6.6439527585E-1
1.5433000000E1 1.2150117989E0 6.6436163129E-1
1.5434000000E1 1.2148121348E0 6.6432786474E-1
1.5435000000E1 1.2146125447E0 6.6429397627E-1
1.5436000000E1 1.2144130286E0 6.6425996600E-1
1.5437000000E1 1.2142135866E0 6.6422583403E-1
1.5438000000E1 1.2140142189E0 6.6419158045E-1
1.5439000000E1 1.2138149255E0 6.6415720537E-1
1.5440000000E1 1.2136157067E0 6.6412270888E-1
1.5441000000E1 1.2134165625E0 6.6408809109E-1
1.5442000000E1 1.2132174931E0 6.6405335211E-1
1.5443000000E1 1.2130184985E0 6.6401849202E-1
1.5444000000E1 1.2128195790E0 6.6398351093E-1
1.5445000000E1 1.2126207345E0 6.6394840894E-1
1.5446000000E1 1.2124219653E0 6.6391318616E-1
1.5447000000E1 1.2122232714E0 6.6387784268E-1
1.5448000000E1 1.2120246530E0 6.6384237861E-1
1.5449000000E1 1.2118261102E0 6.6380679405E-1
1.5450000000E1 1.2116276431E0 6.6377108909E-1
1.5451000000E1 1.2114292518E0 6.6373526385E-1
1.5452000000E1 1.2112309365E0 6.6369931843E-1
1.5453000000E1 1.2110326973E0 6.6366325291E-1
1.5454000000E1 1.2108345342E0 6.6362706742E-1
1.5455000000E1 1.2106364475E0 6.6359076205E-1
1.5456000000E1 1.2104384371E0 6.6355433690E-1
1.5457000000E1 1.2102405034E0 6.6351779208E-1
1.5458000000E1 1.2100426462E0 6.6348112768E-1
1.5459000000E1 1.2098448659E0 6.6344434381E-1
1.5460000000E1 1.2096471624E0 6.6340744058E-1
1.5461000000E1 1.2094495360E0 6.6337041808E-1
1.5462000000E1 1.2092519867E0 6.6333327643E-1
1.5463000000E1 1.2090545146E0 6.6329601571E-1
1.5464000000E1 1.2088571199E0 6.6325863604E-1
1.5465000000E1 1.2086598027E0 6.6322113752E-1
1.5466000000E1 1.2084625631E0 6.6318352025E-1
1.5467000000E1 1.2082654012E0 6.6314578434E-1
1.5468000000E1 1.2080683171E0 6.6310792988E-1
1.5469000000E1 1.2078713110E0 6.6306995699E-1
1.5470000000E1 1.2076743829E0 6.6303186576E-1
1.5471000000E1 1.2074775330E0 6.6299365630E-1
1.5472000000E1 1.2072807613E0 6.6295532872E-1
1.5473000000E1 1.2070840681E0 6.6291688311E-1
1.5474000000E1 1.2068874534E0 6.6287831959E-1
1.5475000000E1 1.2066909173E0 6.6283963825E-1
1.5476000000E1 1.2064944600E0 6.6280083920E-1
1.5477000000E1 1.2062980816E0 6.6276192255E-1
1.5478000000E1 1.2061017821E0 6.6272288840E-1
1.5479000000E1 1.2059055616E0 6.6268373685E-1
1.5480000000E1 1.2057094204E0 6.6264446800E-1
1.5481000000E1 1.2055133585E0 6.6260508198E-1
1.5482000000E1 1.2053173761E0 6.6256557886E-1
1.5483000000E1 1.2051214731E0 6.6252595878E-1
1.5484000000E1 1.2049256499E0 6.6248622182E-1
1.5485000000E1 1.2047299063E0 6.6244636809E-1
1.5486000000E1 1.2045342427E0 6.6240639770E-1
1.5487000000E1 1.2043386590E0 6.6236631075E-1
1.5488000000E1 1.2041431555E0 6.6232610735E-1
1.5489000000E1 1.2039477321E0 6.6228578761E-1
1.5490000000E1 1.2037523891E0 6.6224535162E-1
1.5491000000E1 1.2035571265E0 6.6220479950E-1
1.5492000000E1 1.2033619445E0 6.6216413135E-1
1.5493000000E1 1.2031668431E0 6.6212334728E-1
1.5494000000E1 1.2029718225E0 6.6208244739E-1
1.5495000000E1 1.2027768827E0 6.6204143178E-1
1.5496000000E1 1.2025820239E0 6.6200030058E-1
1.5497000000E1 1.2023872462E0 6.6195905387E-1
1.5498000000E1 1.2021925498E0 6.6191769177E-1
1.5499000000E1 1.2019979346E0 6.6187621438E-1
1.5500000000E1 1.2018034009E0 6.6183462181E-1
1.5501000000E1 1.2016089487E0 6.6179291416E-1
1.5502000000E1 1.2014145781E0 6.6175109155E-1
1.5503000000E1 1.2012202893E0 6.6170915408E-1
1.5504000000E1 1.2010260823E0 6.6166710185E-1
1.5505000000E1 1.2008319573E0 6.6162493498E-1
1.5506000000E1 1.2006379144E0 6.6158265356E-1
1.5507000000E1 1.2004439537E0 6.6154025771E-1
1.5508000000E1 1.2002500752E0 6.6149774753E-1
1.5509000000E1 1.2000562791E0 6.6145512313E-1
1.5510000000E1 1.1998625656E0 6.6141238462E-1
1.5511000000E1 1.1996689347E0 6.6136953211E-1
1.5512000000E1 1.1994753864E0 6.6132656569E-1
1.5513000000E1 1.1992819210E0 6.6128348549E-1
1.5514000000E1 1.1990885386E0 6.6124029160E-1
1.5515000000E1 1.1988952391E0 6.6119698414E-1
1.5516000000E1 1.1987020228E0 6.6115356321E-1
1.5517000000E1 1.1985088898E0 6.6111002891E-1
1.5518000000E1 1.1983158401E0 6.6106638137E-1
1.5519000000E1 1.1981228739E0 6.6102262068E-1
1.5520000000E1 1.1979299912E0 6.6097874695E-1
1.5521000000E1 1.1977371922E0 6.6093476030E-1
1.5522000000E1 1.1975444770E0 6.6089066082E-1
1.5523000000E1 1.1973518456E0 6.6084644863E-1
1.5524000000E1 1.1971592983E0 6.6080212384E-1
1.5525000000E1 1.1969668350E0 6.6075768655E-1
1.5526000000E1 1.1967744559E0 6.6071313688E-1
1.5527000000E1 1.1965821611E0 6.6066847492E-1
1.5528000000E1 1.1963899507E0 6.6062370080E-1
1.5529000000E1 1.1961978248E0 6.6057881461E-1
1.5530000000E1 1.1960057835E0 6.6053381647E-1
1.5531000000E1 1.1958138270E0 6.6048870649E-1
1.5532000000E1 1.1956219552E0 6.6044348477E-1
1.5533000000E1 1.1954301683E0 6.6039815142E-1
1.5534000000E1 1.1952384665E0 6.6035270656E-1
1.5535000000E1 1.1950468498E0 6.6030715029E-1
1.5536000000E1 1.1948553183E0 6.6026148271E-1
1.5537000000E1 1.1946638721E0 6.6021570395E-1
1.5538000000E1 1.1944725113E0 6.6016981411E-1
1.5539000000E1 1.1942812361E0 6.6012381330E-1
1.5540000000E1 1.1940900465E0 6.6007770162E-1
1.5541000000E1 1.1938989426E0 6.6003147919E-1
1.5542000000E1 1.1937079246E0 6.5998514612E-1
1.5543000000E1 1.1935169924E0 6.5993870251E-1
1.5544000000E1 1.1933261463E0 6.5989214848E-1
1.5545000000E1 1.1931353864E0 6.5984548414E-1
1.5546000000E1 1.1929447126E0 6.5979870959E-1
1.5547000000E1 1.1927541252E0 6.5975182495E-1
1.5548000000E1 1.1925636242E0 6.5970483033E-1
1.5549000000E1 1.1923732098E0 6.5965772583E-1
1.5550000000E1 1.1921828819E0 6.5961051156E-1
1.5551000000E1 1.1919926408E0 6.5956318764E-1
1.5552000000E1 1.1918024865E0 6.5951575418E-1
1.5553000000E1 1.1916124192E0 6.5946821128E-1
1.5554000000E1 1.1914224388E0 6.5942055906E-1
1.5555000000E1 1.1912325456E0 6.5937279763E-1
1.5556000000E1 1.1910427396E0 6.5932492710E-1
1.5557000000E1 1.1908530209E0 6.5927694757E-1
1.5558000000E1 1.1906633897E0 6.5922885917E-1
1.5559000000E1 1.1904738459E0 6.5918066199E-1
1.5560000000E1 1.1902843897E0 6.5913235615E-1
1.5561000000E1 1.1900950213E0 6.5908394177E-1
1.5562000000E1 1.1899057406E0 6.5903541894E-1
1.5563000000E1 1.1897165479E0 6.5898678779E-1
1.5564000000E1 1.1895274431E0 6.5893804843E-1
1.5565000000E1 1.1893384265E0 6.5888920095E-1
1.5566000000E1 1.1891494980E0 6.5884024549E-1
1.5567000000E1 1.1889606578E0 6.5879118214E-1
1.5568000000E1 1.1887719060E0 6.5874201102E-1
1.5569000000E1 1.1885832426E0 6.5869273224E-1
1.5570000000E1 1.1883946678E0 6.5864334591E-1
1.5571000000E1 1.1882061817E0 6.5859385215E-1
1.5572000000E1 1.1880177844E0 6.5854425105E-1
1.5573000000E1 1.1878294759E0 6.5849454275E-1
1.5574000000E1 1.1876412563E0 6.5844472734E-1
1.5575000000E1 1.1874531258E0 6.5839480494E-1
1.5576000000E1 1.1872650844E0 6.5834477566E-1
1.5577000000E1 1.1870771323E0 6.5829463962E-1
1.5578000000E1 1.1868892694E0 6.5824439691E-1
1.5579000000E1 1.1867014960E0 6.5819404767E-1
1.5580000000E1 1.1865138121E0 6.5814359199E-1
1.5581000000E1 1.1863262178E0 6.5809302999E-1
1.5582000000E1 1.1861387133E0 6.5804236179E-1
1.5583000000E1 1.1859512984E0 6.5799158749E-1
1.5584000000E1 1.1857639735E0 6.5794070720E-1
1.5585000000E1 1.1855767386E0 6.5788972105E-1
1.5586000000E1 1.1853895937E0 6.5783862913E-1
1.5587000000E1 1.1852025390E0 6.5778743157E-1
1.5588000000E1 1.1850155745E0 6.5773612847E-1
1.5589000000E1 1.1848287004E0 6.5768471996E-1
1.5590000000E1 1.1846419167E0 6.5763320613E-1
1.5591000000E1 1.1844552235E0 6.5758158711E-1
1.5592000000E1 1.1842686209E0 6.5752986300E-1
1.5593000000E1 1.1840821091E0 6.5747803392E-1
1.5594000000E1 1.1838956880E0 6.5742609998E-1
1.5595000000E1 1.1837093579E0 6.5737406130E-1
1.5596000000E1 1.1835231187E0 6.5732191798E-1
1.5597000000E1 1.1833369706E0 6.5726967014E-1
1.5598000000E1 1.1831509136E0 6.5721731790E-1
1.5599000000E1 1.1829649479E0 6.5716486136E-1
1.5600000000E1 1.1827790735E0 6.5711230064E-1
1.5601000000E1 1.1825932905E0 6.5705963585E-1
1.5602000000E1 1.1824075991E0 6.5700686711E-1
1.5603000000E1 1.1822219992E0 6.5695399452E-1
1.5604000000E1 1.1820364911E0 6.5690101821E-1
1.5605000000E1 1.1818510747E0 6.5684793828E-1
1.5606000000E1 1.1816657502E0 6.5679475485E-1
1.5607000000E1 1.1814805177E0 6.5674146803E-1
1.5608000000E1 1.1812953772E0 6.5668807793E-1
1.5609000000E1 1.1811103288E0 6.5663458467E-1
1.5610000000E1 1.1809253727E0 6.5658098837E-1
1.5611000000E1 1.1807405089E0 6.5652728913E-1
1.5612000000E1 1.1805557374E0 6.5647348706E-1
1.5613000000E1 1.1803710585E0 6.5641958229E-1
1.5614000000E1 1.1801864721E0 6.5636557493E-1
1.5615000000E1 1.1800019784E0 6.5631146509E-1
1.5616000000E1 1.1798175774E0 6.5625725288E-1
1.5617000000E1 1.1796332692E0 6.5620293842E-1
1.5618000000E1 1.1794490540E0 6.5614852182E-1
1.5619000000E1 1.1792649317E0 6.5609400319E-1
1.5620000000E1 1.1790809026E0 6.5603938266E-1
1.5621000000E1 1.1788969666E0 6.5598466032E-1
1.5622000000E1 1.1787131238E0 6.5592983631E-1
1.5623000000E1 1.1785293744E0 6.5587491073E-1
1.5624000000E1 1.1783457185E0 6.5581988369E-1
1.5625000000E1 1.1781621560E0 6.5576475531E-1
1.5626000000E1 1.1779786872E0 6.5570952571E-1
1.5627000000E1 1.1777953120E0 6.5565419499E-1
1.5628000000E1 1.1776120306E0 6.5559876328E-1
1.5629000000E1 1.1774288430E0 6.5554323069E-1
1.5630000000E1 1.1772457494E0 6.5548759732E-1
1.5631000000E1 1.1770627497E0 6.5543186331E-1
1.5632000000E1 1.1768798442E0 6.5537602875E-1
1.5633000000E1 1.1766970329E0 6.5532009377E-1
1.5634000000E1 1.1765143158E0 6.5526405848E-1
1.5635000000E1 1.1763316931E0 6.5520792299E-1
1.5636000000E1 1.1761491648E0 6.5515168742E-1
1.5637000000E1 1.1759667310E0 6.5509535189E-1
1.5638000000E1 1.1757843918E0 6.5503891650E-1
1.5639000000E1 1.1756021473E0 6.5498238138E-1
1.5640000000E1 1.1754199975E0 6.5492574663E-1
1.5641000000E1 1.1752379426E0 6.5486901238E-1
1.5642000000E1 1.1750559826E0 6.5481217874E-1
1.5643000000E1 1.1748741176E0 6.5475524581E-1
1.5644000000E1 1.1746923477E0 6.5469821373E-1
1.5645000000E1 1.1745106730E0 6.5464108260E-1
1.5646000000E1 1.1743290935E0 6.5458385253E-1
1.5647000000E1 1.1741476094E0 6.5452652365E-1
1.5648000000E1 1.1739662206E0 6.5446909607E-1
1.5649000000E1 1.1737849273E0 6.5441156989E-1
1.5650000000E1 1.1736037296E0 6.5435394525E-1
1.5651000000E1 1.1734226276E0 6.5429622225E-1
1.5652000000E1 1.1732416213E0 6.5423840101E-1
1.5653000000E1 1.1730607107E0 6.5418048164E-1
1.5654000000E1 1.1728798961E0 6.5412246426E-1
1.5655000000E1 1.1726991775E0 6.5406434899E-1
1.5656000000E1 1.1725185548E0 6.5400613594E-1
1.5657000000E1 1.1723380283E0 6.5394782522E-1
1.5658000000E1 1.1721575980E0 6.5388941695E-1
1.5659000000E1 1.1719772640E0 6.5383091125E-1
1.5660000000E1 1.1717970264E0 6.5377230823E-1
1.5661000000E1 1.1716168852E0 6.5371360801E-1
1.5662000000E1 1.1714368404E0 6.5365481070E-1
1.5663000000E1 1.1712568923E0 6.5359591642E-1
1.5664000000E1 1.1710770409E0 6.5353692528E-1
1.5665000000E1 1.1708972862E0 6.5347783741E-1
1.5666000000E1 1.1707176283E0 6.5341865291E-1
1.5667000000E1 1.1705380673E0 6.5335937190E-1
1.5668000000E1 1.1703586033E0 6.5329999450E-1
1.5669000000E1 1.1701792364E0 6.5324052082E-1
1.5670000000E1 1.1699999666E0 6.5318095098E-1
1.5671000000E1 1.1698207940E0 6.5312128509E-1
1.5672000000E1 1.1696417187E0 6.5306152328E-1
1.5673000000E1 1.1694627407E0 6.5300166565E-1
1.5674000000E1 1.1692838602E0 6.5294171232E-1
1.5675000000E1 1.1691050771E0 6.5288166341E-1
1.5676000000E1 1.1689263917E0 6.5282151904E-1
1.5677000000E1 1.1687478039E0 6.5276127932E-1
1.5678000000E1 1.1685693139E0 6.5270094436E-1
1.5679000000E1 1.1683909217E0 6.5264051429E-1
1.5680000000E1 1.1682126273E0 6.5257998921E-1
1.5681000000E1 1.1680344309E0 6.5251936925E-1
1.5682000000E1 1.1678563326E0 6.5245865452E-1
1.5683000000E1 1.1676783323E0 6.5239784514E-1
1.5684000000E1 1.1675004303E0 6.5233694122E-1
1.5685000000E1 1.1673226264E0 6.5227594288E-1
1.5686000000E1 1.1671449210E0 6.5221485024E-1
1.5687000000E1 1.1669673139E0 6.5215366341E-1
1.5688000000E1 1.1667898053E0 6.5209238251E-1
1.5689000000E1 1.1666123952E0 6.5203100765E-1
1.5690000000E1 1.1664350838E0 6.5196953896E-1
1.5691000000E1 1.1662578710E0 6.5190797654E-1
1.5692000000E1 1.1660807570E0 6.5184632052E-1
1.5693000000E1 1.1659037419E0 6.5178457101E-1
1.5694000000E1 1.1657268256E0 6.5172272812E-1
1.5695000000E1 1.1655500084E0 6.5166079198E-1
1.5696000000E1 1.1653732902E0 6.5159876270E-1
1.5697000000E1 1.1651966711E0 6.5153664039E-1
1.5698000000E1 1.1650201512E0 6.5147442518E-1
1.5699000000E1 1.1648437306E0 6.5141211718E-1
1.5700000000E1 1.1646674093E0 6.5134971650E-1
1.5701000000E1 1.1644911874E0 6.5128722327E-1
1.5702000000E1 1.1643150651E0 6.5122463760E-1
1.5703000000E1 1.1641390422E0 6.5116195960E-1
1.5704000000E1 1.1639631190E0 6.5109918939E-1
1.5705000000E1 1.1637872955E0 6.5103632710E-1
1.5706000000E1 1.1636115717E0 6.5097337283E-1
1.5707000000E1 1.1634359478E0 6.5091032671E-1
1.5708000000E1 1.1632604237E0 6.5084718884E-1
1.5709000000E1 1.1630849997E0 6.5078395936E-1
1.5710000000E1 1.1629096756E0 6.5072063836E-1
1.5711000000E1 1.1627344517E0 6.5065722598E-1
1.5712000000E1 1.1625593280E0 6.5059372232E-1
1.5713000000E1 1.1623843045E0 6.5053012751E-1
1.5714000000E1 1.1622093813E0 6.5046644166E-1
1.5715000000E1 1.1620345585E0 6.5040266488E-1
1.5716000000E1 1.1618598361E0 6.5033879730E-1
1.5717000000E1 1.1616852143E0 6.5027483904E-1
1.5718000000E1 1.1615106930E0 6.5021079020E-1
1.5719000000E1 1.1613362724E0 6.5014665090E-1
1.5720000000E1 1.1611619525E0 6.5008242127E-1
1.5721000000E1 1.1609877335E0 6.5001810142E-1
1.5722000000E1 1.1608136152E0 6.4995369147E-1
1.5723000000E1 1.1606395979E0 6.4988919153E-1
1.5724000000E1 1.1604656816E0 6.4982460172E-1
1.5725000000E1 1.1602918663E0 6.4975992215E-1
1.5726000000E1 1.1601181522E0 6.4969515295E-1
1.5727000000E1 1.1599445392E0 6.4963029424E-1
1.5728000000E1 1.1597710275E0 6.4956534612E-1
1.5729000000E1 1.1595976172E0 6.4950030872E-1
1.5730000000E1 1.1594243082E0 6.4943518215E-1
1.5731000000E1 1.1592511006E0 6.4936996653E-1
1.5732000000E1 1.1590779946E0 6.4930466198E-1
1.5733000000E1 1.1589049902E0 6.4923926861E-1
1.5734000000E1 1.1587320874E0 6.4917378655E-1
1.5735000000E1 1.1585592863E0 6.4910821590E-1
1.5736000000E1 1.1583865870E0 6.4904255679E-1
1.5737000000E1 1.1582139895E0 6.4897680934E-1
1.5738000000E1 1.1580414940E0 6.4891097365E-1
1.5739000000E1 1.1578691004E0 6.4884504985E-1
1.5740000000E1 1.1576968089E0 6.4877903806E-1
1.5741000000E1 1.1575246194E0 6.4871293839E-1
1.5742000000E1 1.1573525321E0 6.4864675096E-1
1.5743000000E1 1.1571805471E0 6.4858047588E-1
1.5744000000E1 1.1570086643E0 6.4851411328E-1
1.5745000000E1 1.1568368839E0 6.4844766327E-1
1.5746000000E1 1.1566652059E0 6.4838112597E-1
1.5747000000E1 1.1564936304E0 6.4831450150E-1
1.5748000000E1 1.1563221574E0 6.4824778997E-1
1.5749000000E1 1.1561507870E0 6.4818099150E-1
1.5750000000E1 1.1559795193E0 6.4811410621E-1
1.5751000000E1 1.1558083543E0 6.4804713421E-1
1.5752000000E1 1.1556372921E0 6.4798007562E-1
1.5753000000E1 1.1554663328E0 6.4791293057E-1
1.5754000000E1 1.1552954763E0 6.4784569916E-1
1.5755000000E1 1.1551247229E0 6.4777838152E-1
1.5756000000E1 1.1549540725E0 6.4771097776E-1
1.5757000000E1 1.1547835251E0 6.4764348800E-1
1.5758000000E1 1.1546130810E0 6.4757591235E-1
1.5759000000E1 1.1544427400E0 6.4750825094E-1
1.5760000000E1 1.1542725024E0 6.4744050388E-1
1.5761000000E1 1.1541023681E0 6.4737267129E-1
1.5762000000E1 1.1539323371E0 6.4730475329E-1
1.5763000000E1 1.1537624097E0 6.4723674999E-1
1.5764000000E1 1.1535925857E0 6.4716866151E-1
1.5765000000E1 1.1534228654E0 6.4710048798E-1
1.5766000000E1 1.1532532487E0 6.4703222949E-1
1.5767000000E1 1.1530837356E0 6.4696388618E-1
1.5768000000E1 1.1529143264E0 6.4689545817E-1
1.5769000000E1 1.1527450209E0 6.4682694556E-1
1.5770000000E1 1.1525758194E0 6.4675834847E-1
1.5771000000E1 1.1524067218E0 6.4668966703E-1
1.5772000000E1 1.1522377281E0 6.4662090135E-1
1.5773000000E1 1.1520688385E0 6.4655205155E-1
1.5774000000E1 1.1519000531E0 6.4648311775E-1
1.5775000000E1 1.1517313718E0 6.4641410006E-1
1.5776000000E1 1.1515627947E0 6.4634499859E-1
1.5777000000E1 1.1513943219E0 6.4627581348E-1
1.5778000000E1 1.1512259535E0 6.4620654483E-1
1.5779000000E1 1.1510576895E0 6.4613719277E-1
1.5780000000E1 1.1508895299E0 6.4606775741E-1
1.5781000000E1 1.1507214748E0 6.4599823886E-1
1.5782000000E1 1.1505535243E0 6.4592863725E-1
1.5783000000E1 1.1503856785E0 6.4585895269E-1
1.5784000000E1 1.1502179373E0 6.4578918530E-1
1.5785000000E1 1.1500503009E0 6.4571933520E-1
1.5786000000E1 1.1498827692E0 6.4564940251E-1
1.5787000000E1 1.1497153425E0 6.4557938734E-1
1.5788000000E1 1.1495480206E0 6.4550928981E-1
1.5789000000E1 1.1493808037E0 6.4543911003E-1
1.5790000000E1 1.1492136918E0 6.4536884814E-1
1.5791000000E1 1.1490466850E0 6.4529850423E-1
1.5792000000E1 1.1488797834E0 6.4522807843E-1
1.5793000000E1 1.1487129869E0 6.4515757087E-1
1.5794000000E1 1.1485462957E0 6.4508698164E-1
1.5795000000E1 1.1483797097E0 6.4501631088E-1
1.5796000000E1 1.1482132291E0 6.4494555870E-1
1.5797000000E1 1.1480468540E0 6.4487472522E-1
1.5798000000E1 1.1478805843E0 6.4480381055E-1
1.5799000000E1 1.1477144201E0 6.4473281481E-1
1.5800000000E1 1.1475483615E0 6.4466173812E-1
1.5801000000E1 1.1473824085E0 6.4459058060E-1
1.5802000000E1 1.1472165612E0 6.4451934237E-1
1.5803000000E1 1.1470508196E0 6.4444802353E-1
1.5804000000E1 1.1468851838E0 6.4437662422E-1
1.5805000000E1 1.1467196538E0 6.4430514454E-1
1.5806000000E1 1.1465542298E0 6.4423358461E-1
1.5807000000E1 1.1463889117E0 6.4416194456E-1
1.5808000000E1 1.1462236995E0 6.4409022450E-1
1.5809000000E1 1.1460585935E0 6.4401842454E-1
1.5810000000E1 1.1458935935E0 6.4394654480E-1
1.5811000000E1 1.1457286997E0 6.4387458541E-1
1.5812000000E1 1.1455639121E0 6.4380254647E-1
1.5813000000E1 1.1453992308E0 6.4373042811E-1
1.5814000000E1 1.1452346558E0 6.4365823045E-1
1.5815000000E1 1.1450701871E0 6.4358595359E-1
1.5816000000E1 1.1449058248E0 6.4351359766E-1
1.5817000000E1 1.1447415691E0 6.4344116278E-1
1.5818000000E1 1.1445774198E0 6.4336864905E-1
1.5819000000E1 1.1444133771E0 6.4329605661E-1
1.5820000000E1 1.1442494410E0 6.4322338557E-1
1.5821000000E1 1.1440856116E0 6.4315063603E-1
1.5822000000E1 1.1439218890E0 6.4307780813E-1
1.5823000000E1 1.1437582730E0 6.4300490198E-1
1.5824000000E1 1.1435947640E0 6.4293191770E-1
1.5825000000E1 1.1434313617E0 6.4285885539E-1
1.5826000000E1 1.1432680665E0 6.4278571519E-1
1.5827000000E1 1.1431048781E0 6.4271249721E-1
1.5828000000E1 1.1429417968E0 6.4263920156E-1
1.5829000000E1 1.1427788226E0 6.4256582836E-1
1.5830000000E1 1.1426159555E0 6.4249237773E-1
1.5831000000E1 1.1424531956E0 6.4241884979E-1
1.5832000000E1 1.1422905429E0 6.4234524465E-1
1.5833000000E1 1.1421279974E0 6.4227156244E-1
1.5834000000E1 1.1419655593E0 6.4219780326E-1
1.5835000000E1 1.1418032285E0 6.4212396723E-1
1.5836000000E1 1.1416410052E0 6.4205005448E-1
1.5837000000E1 1.1414788893E0 6.4197606512E-1
1.5838000000E1 1.1413168809E0 6.4190199926E-1
1.5839000000E1 1.1411549801E0 6.4182785703E-1
1.5840000000E1 1.1409931868E0 6.4175363854E-1
1.5841000000E1 1.1408315013E0 6.4167934390E-1
1.5842000000E1 1.1406699234E0 6.4160497324E-1
1.5843000000E1 1.1405084533E0 6.4153052667E-1
1.5844000000E1 1.1403470910E0 6.4145600431E-1
1.5845000000E1 1.1401858365E0 6.4138140628E-1
1.5846000000E1 1.1400246899E0 6.4130673269E-1
1.5847000000E1 1.1398636513E0 6.4123198366E-1
1.5848000000E1 1.1397027206E0 6.4115715930E-1
1.5849000000E1 1.1395418980E0 6.4108225974E-1
1.5850000000E1 1.1393811834E0 6.4100728509E-1
1.5851000000E1 1.1392205770E0 6.4093223547E-1
1.5852000000E1 1.1390600787E0 6.4085711099E-1
1.5853000000E1 1.1388996887E0 6.4078191177E-1
1.5854000000E1 1.1387394069E0 6.4070663793E-1
1.5855000000E1 1.1385792334E0 6.4063128958E-1
1.5856000000E1 1.1384191682E0 6.4055586685E-1
1.5857000000E1 1.1382592115E0 6.4048036985E-1
1.5858000000E1 1.1380993632E0 6.4040479869E-1
1.5859000000E1 1.1379396234E0 6.4032915349E-1
1.5860000000E1 1.1377799921E0 6.4025343437E-1
1.5861000000E1 1.1376204694E0 6.4017764145E-1
1.5862000000E1 1.1374610553E0 6.4010177484E-1
1.5863000000E1 1.1373017498E0 6.4002583466E-1
1.5864000000E1 1.1371425531E0 6.3994982102E-1
1.5865000000E1 1.1369834651E0 6.3987373405E-1
1.5866000000E1 1.1368244860E0 6.3979757385E-1
1.5867000000E1 1.1366656156E0 6.3972134056E-1
1.5868000000E1 1.1365068542E0 6.3964503427E-1
1.5869000000E1 1.1363482017E0 6.3956865511E-1
1.5870000000E1 1.1361896581E0 6.3949220320E-1
1.5871000000E1 1.1360312236E0 6.3941567865E-1
1.5872000000E1 1.1358728981E0 6.3933908158E-1
1.5873000000E1 1.1357146817E0 6.3926241210E-1
1.5874000000E1 1.1355565745E0 6.3918567034E-1
1.5875000000E1 1.1353985764E0 6.3910885640E-1
1.5876000000E1 1.1352406876E0 6.3903197041E-1
1.5877000000E1 1.1350829080E0 6.3895501248E-1
1.5878000000E1 1.1349252378E0 6.3887798273E-1
1.5879000000E1 1.1347676769E0 6.3880088127E-1
1.5880000000E1 1.1346102254E0 6.3872370822E-1
1.5881000000E1 1.1344528833E0 6.3864646370E-1
1.5882000000E1 1.1342956507E0 6.3856914782E-1
