1
2.5890000000E2 3.2759317130E-1 2.9741312661E-1 6.7742798777E-2 -3.0754111069E-1
2.5891000000E2 3.3055054144E-1 2.9368602012E-1 6.4659728327E-2 -3.0924184764E-1
2.5892000000E2 3.3347058261E-1 2.8994620904E-1 6.1559683967E-2 -3.1093507336E-1
2.5893000000E2 3.3635317178E-1 2.8619458883E-1 5.8442742684E-2 -3.1262036943E-1
2.5894000000E2 3.3919819489E-1 2.8243205174E-1 5.5308985694E-2 -3.1429730765E-1
2.5895000000E2 3.4200554677E-1 2.7865948650E-1 5.2158498536E-2 -3.1596545025E-1
2.5896000000E2 3.4477513113E-1 2.7487777809E-1 4.8991371172E-2 -3.1762434999E-1
2.5897000000E2 3.4750686049E-1 2.7108780747E-1 4.5807698078E-2 -3.1927355039E-1
2.5898000000E2 3.5020065620E-1 2.6729045139E-1 4.2607578334E-2 -3.2091258587E-1
2.5899000000E2 3.5285644832E-1 2.6348658206E-1 3.9391115718E-2 -3.2254098193E-1
2.5900000000E2 3.5547417562E-1 2.5967706699E-1 3.6158418790E-2 -3.2415825537E-1
2.5901000000E2 3.5805378554E-1 2.5586276869E-1 3.2909600984E-2 -3.2576391444E-1
2.5902000000E2 3.6059523410E-1 2.5204454447E-1 2.9644780686E-2 -3.2735745906E-1
2.5903000000E2 3.6309848589E-1 2.4822324617E-1 2.6364081321E-2 -3.2893838102E-1
2.5904000000E2 3.6556351398E-1 2.4439971996E-1 2.3067631432E-2 -3.3050616417E-1
2.5905000000E2 3.6799029986E-1 2.4057480608E-1 1.9755564758E-2 -3.3206028466E-1
2.5906000000E2 3.7037883344E-1 2.3674933862E-1 1.6428020311E-2 -3.3360021113E-1
2.5907000000E2 3.7272911289E-1 2.3292414531E-1 1.3085142450E-2 -3.3512540494E-1
2.5908000000E2 3.7504114466E-1 2.2910004727E-1 9.7270809491E-3 -3.3663532039E-1
2.5909000000E2 3.7731494337E-1 2.2527785878E-1 6.3539910745E-3 -3.3812940497E-1
2.5910000000E2 3.7955053176E-1 2.2145838712E-1 2.9660336451E-3 -3.3960709956E-1
2.5911000000E2 3.8174794061E-1 2.1764243229E-1 -4.3662489975E-4 -3.4106783869E-1
2.5912000000E2 3.8390720865E-1 2.1383078682E-1 -3.8538124382E-3 -3.4251105079E-1
2.5913000000E2 3.8602838251E-1 2.1002423557E-1 -7.2853511063E-3 -3.4393615840E-1
2.5914000000E2 3.8811151664E-1 2.0622355553E-1 -1.0731057240E-2 -3.4534257846E-1
2.5915000000E2 3.9015667323E-1 2.0242951557E-1 -1.4190741319E-2 -3.4672972253E-1
2.5916000000E2 3.9216392209E-1 1.9864287631E-1 -1.7664207919E-2 -3.4809699709E-1
2.5917000000E2 3.9413334063E-1 1.9486438987E-1 -2.1151255654E-2 -3.4944380373E-1
2.5918000000E2 3.9606501373E-1 1.9109479969E-1 -2.4651677135E-2 -3.5076953950E-1
2.5919000000E2 3.9795903366E-1 1.8733484036E-1 -2.8165258926E-2 -3.5207359712E-1
2.5920000000E2 3.9981550001E-1 1.8358523742E-1 -3.1691781495E-2 -3.5335536524E-1
2.5921000000E2 4.0163451957E-1 1.7984670717E-1 -3.5231019185E-2 -3.5461422878E-1
2.5922000000E2 4.0341620626E-1 1.7611995651E-1 -3.8782740167E-2 -3.5584956913E-1
2.5923000000E2 4.0516068101E-1 1.7240568277E-1 -4.2346706414E-2 -3.5706076449E-1
2.5924000000E2 4.0686807171E-1 1.6870457351E-1 -4.5922673668E-2 -3.5824719011E-1
2.5925000000E2 4.0853851304E-1 1.6501730639E-1 -4.9510391409E-2 -3.5940821859E-1
2.5926000000E2 4.1017214646E-1 1.6134454900E-1 -5.3109602834E-2 -3.6054322018E-1
2.5927000000E2 4.1176912001E-1 1.5768695867E-1 -5.6720044834E-2 -3.6165156306E-1
2.5928000000E2 4.1332958829E-1 1.5404518237E-1 -6.0341447970E-2 -3.6273261360E-1
2.5929000000E2 4.1485371232E-1 1.5041985654E-1 -6.3973536462E-2 -3.6378573673E-1
2.5930000000E2 4.1634165942E-1 1.4681160692E-1 -6.7616028175E-2 -3.6481029616E-1
2.5931000000E2 4.1779360313E-1 1.4322104847E-1 -7.1268634604E-2 -3.6580565470E-1
2.5932000000E2 4.1920972309E-1 1.3964878515E-1 -7.4931060870E-2 -3.6677117460E-1
2.5933000000E2 4.2059020492E-1 1.3609540989E-1 -7.8603005717E-2 -3.6770621780E-1
2.5934000000E2 4.2193524015E-1 1.3256150440E-1 -8.2284161506E-2 -3.6861014625E-1
2.5935000000E2 4.2324502603E-1 1.2904763904E-1 -8.5974214219E-2 -3.6948232222E-1
2.5936000000E2 4.2451976550E-1 1.2555437277E-1 -8.9672843464E-2 -3.7032210862E-1
2.5937000000E2 4.2575966702E-1 1.2208225298E-1 -9.3379722481E-2 -3.7112886926E-1
2.5938000000E2 4.2696494448E-1 1.1863181539E-1 -9.7094518155E-2 -3.7190196922E-1
2.5939000000E2 4.2813581706E-1 1.1520358399E-1 -1.0081689103E-1 -3.7264077511E-1
2.5940000000E2 4.2927250914E-1 1.1179807089E-1 -1.0454649531E-1 -3.7334465541E-1
2.5941000000E2 4.3037525016E-1 1.0841577629E-1 -1.0828297892E-1 -3.7401298074E-1
2.5942000000E2 4.3144427452E-1 1.0505718832E-1 -1.1202598348E-1 -3.7464512424E-1
2.5943000000E2 4.3247982144E-1 1.0172278302E-1 -1.1577514437E-1 -3.7524046182E-1
2.5944000000E2 4.3348213483E-1 9.8413024244E-2 -1.1953009072E-1 -3.7579837249E-1
2.5945000000E2 4.3445146321E-1 9.5128363587E-2 -1.2329044548E-1 -3.7631823870E-1
2.5946000000E2 4.3538805955E-1 9.1869240318E-2 -1.2705582545E-1 -3.7679944660E-1
2.5947000000E2 4.3629218114E-1 8.8636081322E-2 -1.3082584129E-1 -3.7724138640E-1
2.5948000000E2 4.3716408951E-1 8.5429301046E-2 -1.3460009760E-1 -3.7764345266E-1
2.5949000000E2 4.3800405027E-1 8.2249301448E-2 -1.3837819292E-1 -3.7800504462E-1
2.5950000000E2 4.3881233298E-1 7.9096471950E-2 -1.4215971985E-1 -3.7832556647E-1
2.5951000000E2 4.3958921105E-1 7.5971189401E-2 -1.4594426500E-1 -3.7860442770E-1
2.5952000000E2 4.4033496160E-1 7.2873818039E-2 -1.4973140914E-1 -3.7884104342E-1
2.5953000000E2 4.4104986533E-1 6.9804709464E-2 -1.5352072720E-1 -3.7903483463E-1
2.5954000000E2 4.4173420641E-1 6.6764202608E-2 -1.5731178836E-1 -3.7918522853E-1
2.5955000000E2 4.4238827234E-1 6.3752623725E-2 -1.6110415608E-1 -3.7929165890E-1
2.5956000000E2 4.4301235381E-1 6.0770286366E-2 -1.6489738821E-1 -3.7935356629E-1
2.5957000000E2 4.4360674460E-1 5.7817491376E-2 -1.6869103703E-1 -3.7937039844E-1
2.5958000000E2 4.4417174145E-1 5.4894526886E-2 -1.7248464933E-1 -3.7934161050E-1
2.5959000000E2 4.4470764390E-1 5.2001668318E-2 -1.7627776648E-1 -3.7926666537E-1
2.5960000000E2 4.4521475422E-1 4.9139178384E-2 -1.8006992453E-1 -3.7914503400E-1
2.5961000000E2 4.4569337723E-1 4.6307307103E-2 -1.8386065425E-1 -3.7897619568E-1
2.5962000000E2 4.4614382018E-1 4.3506291811E-2 -1.8764948128E-1 -3.7875963833E-1
2.5963000000E2 4.4656639266E-1 4.0736357184E-2 -1.9143592614E-1 -3.7849485884E-1
2.5964000000E2 4.4696140644E-1 3.7997715262E-2 -1.9521950439E-1 -3.7818136327E-1
2.5965000000E2 4.4732917536E-1 3.5290565479E-2 -1.9899972668E-1 -3.7781866725E-1
2.5966000000E2 4.4767001519E-1 3.2615094698E-2 -2.0277609886E-1 -3.7740629618E-1
2.5967000000E2 4.4798424351E-1 2.9971477247E-2 -2.0654812208E-1 -3.7694378557E-1
2.5968000000E2 4.4827217959E-1 2.7359874967E-2 -2.1031529289E-1 -3.7643068127E-1
2.5969000000E2 4.4853414428E-1 2.4780437258E-2 -2.1407710335E-1 -3.7586653983E-1
2.5970000000E2 4.4877045984E-1 2.2233301131E-2 -2.1783304114E-1 -3.7525092868E-1
2.5971000000E2 4.4898144986E-1 1.9718591266E-2 -2.2158258964E-1 -3.7458342647E-1
2.5972000000E2 4.4916743911E-1 1.7236420074E-2 -2.2532522811E-1 -3.7386362332E-1
2.5973000000E2 4.4932875345E-1 1.4786887760E-2 -2.2906043172E-1 -3.7309112107E-1
2.5974000000E2 4.4946571967E-1 1.2370082398E-2 -2.3278767174E-1 -3.7226553358E-1
2.5975000000E2 4.4957866539E-1 9.9860800003E-3 -2.3650641562E-1 -3.7138648694E-1
2.5976000000E2 4.4966791895E-1 7.6349445968E-3 -2.4021612713E-1 -3.7045361978E-1
2.5977000000E2 4.4973380924E-1 5.3167283190E-3 -2.4391626650E-1 -3.6946658345E-1
2.5978000000E2 4.4977666566E-1 3.0314714840E-3 -2.4760629050E-1 -3.6842504236E-1
2.5979000000E2 4.4979681794E-1 7.7920268541E-4 -2.5128565263E-1 -3.6732867412E-1
2.5980000000E2 4.4979459605E-1 -1.4400611135E-3 -2.5495380321E-1 -3.6617716987E-1
2.5981000000E2 4.4977033007E-1 -3.6263144822E-3 -2.5861018955E-1 -3.6497023445E-1
2.5982000000E2 4.4972435008E-1 -5.7795634227E-3 -2.6225425605E-1 -3.6370758665E-1
2.5983000000E2 4.4965698606E-1 -7.8998252643E-3 -2.6588544439E-1 -3.6238895943E-1
2.5984000000E2 4.4956856777E-1 -9.9871285567E-3 -2.6950319361E-1 -3.6101410017E-1
2.5985000000E2 4.4945942461E-1 -1.2041512959E-2 -2.7310694031E-1 -3.5958277083E-1
2.5986000000E2 4.4932988557E-1 -1.4063029124E-2 -2.7669611877E-1 -3.5809474819E-1
2.5987000000E2 4.4918027905E-1 -1.6051738584E-2 -2.8027016112E-1 -3.5654982405E-1
2.5988000000E2 4.4901093280E-1 -1.8007713626E-2 -2.8382849746E-1 -3.5494780543E-1
2.5989000000E2 4.4882217381E-1 -1.9931037174E-2 -2.8737055602E-1 -3.5328851476E-1
2.5990000000E2 4.4861432817E-1 -2.1821802658E-2 -2.9089576336E-1 -3.5157179006E-1
2.5991000000E2 4.4838772102E-1 -2.3680113886E-2 -2.9440354444E-1 -3.4979748512E-1
2.5992000000E2 4.4814267638E-1 -2.5506084917E-2 -2.9789332289E-1 -3.4796546968E-1
2.5993000000E2 4.4787951711E-1 -2.7299839921E-2 -3.0136452105E-1 -3.4607562960E-1
2.5994000000E2 4.4759856477E-1 -2.9061513045E-2 -3.0481656024E-1 -3.4412786703E-1
2.5995000000E2 4.4730013954E-1 -3.0791248277E-2 -3.0824886084E-1 -3.4212210052E-1
2.5996000000E2 4.4698456012E-1 -3.2489199299E-2 -3.1166084252E-1 -3.4005826524E-1
2.5997000000E2 4.4665214363E-1 -3.4155529351E-2 -3.1505192435E-1 -3.3793631306E-1
2.5998000000E2 4.4630320550E-1 -3.5790411080E-2 -3.1842152501E-1 -3.3575621272E-1
2.5999000000E2 4.4593805940E-1 -3.7394026396E-2 -3.2176906294E-1 -3.3351794995E-1
2.6000000000E2 4.4555701715E-1 -3.8966566322E-2 -3.2509395651E-1 -3.3122152759E-1
2.6001000000E2 4.4516038861E-1 -4.0508230843E-2 -3.2839562421E-1 -3.2886696570E-1
2.6002000000E2 4.4474848160E-1 -4.2019228755E-2 -3.3167348479E-1 -3.2645430167E-1
2.6003000000E2 4.4432160181E-1 -4.3499777511E-2 -3.3492695747E-1 -3.2398359033E-1
2.6004000000E2 4.4388005273E-1 -4.4950103065E-2 -3.3815546208E-1 -3.2145490404E-1
2.6005000000E2 4.4342413555E-1 -4.6370439714E-2 -3.4135841926E-1 -3.1886833274E-1
2.6006000000E2 4.4295414905E-1 -4.7761029944E-2 -3.4453525064E-1 -3.1622398409E-1
2.6007000000E2 4.4247038960E-1 -4.9122124267E-2 -3.4768537898E-1 -3.1352198349E-1
2.6008000000E2 4.4197315099E-1 -5.0453981063E-2 -3.5080822841E-1 -3.1076247416E-1
2.6009000000E2 4.4146272441E-1 -5.1756866420E-2 -3.5390322453E-1 -3.0794561718E-1
2.6010000000E2 4.4093939834E-1 -5.3031053970E-2 -3.5696979468E-1 -3.0507159158E-1
2.6011000000E2 4.4040345850E-1 -5.4276824725E-2 -3.6000736802E-1 -3.0214059431E-1
2.6012000000E2 4.3985518778E-1 -5.5494466918E-2 -3.6301537580E-1 -2.9915284033E-1
2.6013000000E2 4.3929486613E-1 -5.6684275837E-2 -3.6599325149E-1 -2.9610856258E-1
2.6014000000E2 4.3872277054E-1 -5.7846553658E-2 -3.6894043095E-1 -2.9300801205E-1
2.6015000000E2 4.3813917492E-1 -5.8981609284E-2 -3.7185635267E-1 -2.8985145774E-1
2.6016000000E2 4.3754435009E-1 -6.0089758177E-2 -3.7474045787E-1 -2.8663918665E-1
2.6017000000E2 4.3693856367E-1 -6.1171322195E-2 -3.7759219074E-1 -2.8337150384E-1
2.6018000000E2 4.3632208004E-1 -6.2226629422E-2 -3.8041099862E-1 -2.8004873230E-1
2.6019000000E2 4.3569516027E-1 -6.3256014008E-2 -3.8319633213E-1 -2.7667121302E-1
2.6020000000E2 4.3505806206E-1 -6.4259815999E-2 -3.8594764539E-1 -2.7323930489E-1
2.6021000000E2 4.3441103968E-1 -6.5238381171E-2 -3.8866439620E-1 -2.6975338468E-1
2.6022000000E2 4.3375434393E-1 -6.6192060868E-2 -3.9134604619E-1 -2.6621384699E-1
2.6023000000E2 4.3308822205E-1 -6.7121211833E-2 -3.9399206104E-1 -2.6262110415E-1
2.6024000000E2 4.3241291772E-1 -6.8026196043E-2 -3.9660191061E-1 -2.5897558621E-1
2.6025000000E2 4.3172867094E-1 -6.8907380549E-2 -3.9917506915E-1 -2.5527774078E-1
2.6026000000E2 4.3103571806E-1 -6.9765137303E-2 -4.0171101546E-1 -2.5152803301E-1
2.6027000000E2 4.3033429165E-1 -7.0599843003E-2 -4.0420923308E-1 -2.4772694546E-1
2.6028000000E2 4.2962462051E-1 -7.1411878922E-2 -4.0666921045E-1 -2.4387497799E-1
2.6029000000E2 4.2890692962E-1 -7.2201630750E-2 -4.0909044107E-1 -2.3997264763E-1
2.6030000000E2 4.2818144005E-1 -7.2969488432E-2 -4.1147242371E-1 -2.3602048851E-1
2.6031000000E2 4.2744836898E-1 -7.3715846001E-2 -4.1381466256E-1 -2.3201905167E-1
2.6032000000E2 4.2670792963E-1 -7.4441101424E-2 -4.1611666736E-1 -2.2796890494E-1
2.6033000000E2 4.2596033121E-1 -7.5145656438E-2 -4.1837795364E-1 -2.2387063278E-1
2.6034000000E2 4.2520577890E-1 -7.5829916391E-2 -4.2059804284E-1 -2.1972483613E-1
2.6035000000E2 4.2444447381E-1 -7.6494290086E-2 -4.2277646247E-1 -2.1553213224E-1
2.6036000000E2 4.2367661297E-1 -7.7139189620E-2 -4.2491274631E-1 -2.1129315450E-1
2.6037000000E2 4.2290238924E-1 -7.7765030233E-2 -4.2700643451E-1 -2.0700855223E-1
2.6038000000E2 4.2212199133E-1 -7.8372230147E-2 -4.2905707382E-1 -2.0267899051E-1
2.6039000000E2 4.2133560376E-1 -7.8961210417E-2 -4.3106421769E-1 -1.9830514996E-1
2.6040000000E2 4.2054340682E-1 -7.9532394771E-2 -4.3302742645E-1 -1.9388772655E-1
2.6041000000E2 4.1974557656E-1 -8.0086209467E-2 -4.3494626745E-1 -1.8942743136E-1
2.6042000000E2 4.1894228473E-1 -8.0623083134E-2 -4.3682031525E-1 -1.8492499037E-1
2.6043000000E2 4.1813369882E-1 -8.1143446626E-2 -4.3864915170E-1 -1.8038114423E-1
2.6044000000E2 4.1731998198E-1 -8.1647732873E-2 -4.4043236613E-1 -1.7579664797E-1
2.6045000000E2 4.1650129303E-1 -8.2136376735E-2 -4.4216955549E-1 -1.7117227082E-1
2.6046000000E2 4.1567778643E-1 -8.2609814853E-2 -4.4386032449E-1 -1.6650879589E-1
2.6047000000E2 4.1484961226E-1 -8.3068485507E-2 -4.4550428572E-1 -1.6180701996E-1
2.6048000000E2 4.1401691622E-1 -8.3512828468E-2 -4.4710105981E-1 -1.5706775315E-1
2.6049000000E2 4.1317983961E-1 -8.3943284864E-2 -4.4865027555E-1 -1.5229181867E-1
2.6050000000E2 4.1233851930E-1 -8.4360297030E-2 -4.5015157000E-1 -1.4748005254E-1
2.6051000000E2 4.1149308773E-1 -8.4764308374E-2 -4.5160458866E-1 -1.4263330327E-1
2.6052000000E2 4.1064367293E-1 -8.5155763238E-2 -4.5300898557E-1 -1.3775243158E-1
2.6053000000E2 4.0979039844E-1 -8.5535106758E-2 -4.5436442340E-1 -1.3283831007E-1
2.6054000000E2 4.0893338338E-1 -8.5902784733E-2 -4.5567057365E-1 -1.2789182294E-1
2.6055000000E2 4.0807274240E-1 -8.6259243485E-2 -4.5692711666E-1 -1.2291386562E-1
2.6056000000E2 4.0720858567E-1 -8.6604929734E-2 -4.5813374181E-1 -1.1790534447E-1
2.6057000000E2 4.0634101892E-1 -8.6940290456E-2 -4.5929014757E-1 -1.1286717646E-1
2.6058000000E2 4.0547014338E-1 -8.7265772764E-2 -4.6039604165E-1 -1.0780028879E-1
2.6059000000E2 4.0459605582E-1 -8.7581823769E-2 -4.6145114106E-1 -1.0270561858E-1
2.6060000000E2 4.0371884856E-1 -8.7888890458E-2 -4.6245517221E-1 -9.7584112505E-2
2.6061000000E2 4.0283860941E-1 -8.8187419569E-2 -4.6340787105E-1 -9.2436726431E-2
2.6062000000E2 4.0195542176E-1 -8.8477857458E-2 -4.6430898312E-1 -8.7264425066E-2
2.6063000000E2 4.0106936449E-1 -8.8760649986E-2 -4.6515826362E-1 -8.2068181585E-2
2.6064000000E2 4.0018051207E-1 -8.9036242387E-2 -4.6595547755E-1 -7.6848977264E-2
2.6065000000E2 3.9928893449E-1 -8.9305079154E-2 -4.6670039975E-1 -7.1607801098E-2
2.6066000000E2 3.9839469731E-1 -8.9567603914E-2 -4.6739281497E-1 -6.6345649428E-2
2.6067000000E2 3.9749786166E-1 -8.9824259310E-2 -4.6803251797E-1 -6.1063525549E-2
2.6068000000E2 3.9659848425E-1 -9.0075486888E-2 -4.6861931356E-1 -5.5762439327E-2
2.6069000000E2 3.9569661737E-1 -9.0321726975E-2 -4.6915301669E-1 -5.0443406808E-2
2.6070000000E2 3.9479230891E-1 -9.0563418566E-2 -4.6963345249E-1 -4.5107449818E-2
2.6071000000E2 3.9388560240E-1 -9.0800999211E-2 -4.7006045634E-1 -3.9755595570E-2
2.6072000000E2 3.9297653698E-1 -9.1034904900E-2 -4.7043387389E-1 -3.4388876258E-2
2.6073000000E2 3.9206514745E-1 -9.1265569955E-2 -4.7075356117E-1 -2.9008328658E-2
2.6074000000E2 3.9115146425E-1 -9.1493426914E-2 -4.7101938457E-1 -2.3614993721E-2
2.6075000000E2 3.9023551354E-1 -9.1718906424E-2 -4.7123122091E-1 -1.8209916161E-2
2.6076000000E2 3.8931731716E-1 -9.1942437136E-2 -4.7138895749E-1 -1.2794144049E-2
2.6077000000E2 3.8839689267E-1 -9.2164445590E-2 -4.7149249208E-1 -7.3687283999E-3
2.6078000000E2 3.8747425338E-1 -9.2385356114E-2 -4.7154173299E-1 -1.9347227600E-3
2.6079000000E2 3.8654940838E-1 -9.2605590718E-2 -4.7153659907E-1 3.5068172085E-3
2.6080000000E2 3.8562236253E-1 -9.2825568986E-2 -4.7147701973E-1 8.9548341416E-3
2.6081000000E2 3.8469311652E-1 -9.3045707975E-2 -4.7136293496E-1 1.4408269389E-2
2.6082000000E2 3.8376166687E-1 -9.3266422111E-2 -4.7119429535E-1 1.9866063431E-2
2.6083000000E2 3.8282800598E-1 -9.3488123089E-2 -4.7097106209E-1 2.5327156294E-2
2.6084000000E2 3.8189212214E-1 -9.3711219769E-2 -4.7069320694E-1 3.0790487965E-2
2.6085000000E2 3.8095399955E-1 -9.3936118074E-2 -4.7036071230E-1 3.6254998810E-2
2.6086000000E2 3.8001361839E-1 -9.4163220898E-2 -4.6997357113E-1 4.1719629986E-2
2.6087000000E2 3.7907095481E-1 -9.4392927997E-2 -4.6953178700E-1 4.7183323856E-2
2.6088000000E2 3.7812598098E-1 -9.4625635900E-2 -4.6903537403E-1 5.2645024403E-2
2.6089000000E2 3.7717866513E-1 -9.4861737805E-2 -4.6848435690E-1 5.8103677636E-2
2.6090000000E2 3.7622897155E-1 -9.5101623485E-2 -4.6787877081E-1 6.3558232007E-2
2.6091000000E2 3.7527686066E-1 -9.5345679191E-2 -4.6721866148E-1 6.9007638809E-2
2.6092000000E2 3.7432228904E-1 -9.5594287557E-2 -4.6650408509E-1 7.4450852591E-2
2.6093000000E2 3.7336520946E-1 -9.5847827504E-2 -4.6573510827E-1 7.9886831551E-2
2.6094000000E2 3.7240557091E-1 -9.6106674148E-2 -4.6491180802E-1 8.5314537943E-2
2.6095000000E2 3.7144331864E-1 -9.6371198703E-2 -4.6403427173E-1 9.0732938470E-2
2.6096000000E2 3.7047839423E-1 -9.6641768388E-2 -4.6310259710E-1 9.6141004679E-2
2.6097000000E2 3.6951073558E-1 -9.6918746337E-2 -4.6211689208E-1 1.0153771335E-1
2.6098000000E2 3.6854027699E-1 -9.7202491504E-2 -4.6107727482E-1 1.0692204688E-1
2.6099000000E2 3.6756694920E-1 -9.7493358571E-2 -4.5998387363E-1 1.1229299367E-1
2.6100000000E2 3.6659067939E-1 -9.7791697859E-2 -4.5883682691E-1 1.1764954850E-1
2.6101000000E2 3.6561139130E-1 -9.8097855233E-2 -4.5763628307E-1 1.2299071291E-1
2.6102000000E2 3.6462900519E-1 -9.8412172015E-2 -4.5638240050E-1 1.2831549556E-1
2.6103000000E2 3.6364343796E-1 -9.8734984891E-2 -4.5507534744E-1 1.3362291258E-1
2.6104000000E2 3.6265460314E-1 -9.9066625823E-2 -4.5371530194E-1 1.3891198796E-1
2.6105000000E2 3.6166241099E-1 -9.9407421959E-2 -4.5230245179E-1 1.4418175389E-1
2.6106000000E2 3.6066676849E-1 -9.9757695543E-2 -4.5083699440E-1 1.4943125110E-1
2.6107000000E2 3.5966757944E-1 -1.0011776383E-1 -4.4931913674E-1 1.5465952922E-1
2.6108000000E2 3.5866474448E-1 -1.0048793898E-1 -4.4774909525E-1 1.5986564709E-1
2.6109000000E2 3.5765816115E-1 -1.0086852800E-1 -4.4612709573E-1 1.6504867311E-1
2.6110000000E2 3.5664772397E-1 -1.0125983264E-1 -4.4445337325E-1 1.7020768556E-1
2.6111000000E2 3.5563332442E-1 -1.0166214929E-1 -4.4272817207E-1 1.7534177293E-1
2.6112000000E2 3.5461485108E-1 -1.0207576892E-1 -4.4095174549E-1 1.8045003419E-1
2.6113000000E2 3.5359218963E-1 -1.0250097698E-1 -4.3912435579E-1 1.8553157915E-1
2.6114000000E2 3.5256522293E-1 -1.0293805330E-1 -4.3724627410E-1 1.9058552870E-1
2.6115000000E2 3.5153383104E-1 -1.0338727204E-1 -4.3531778028E-1 1.9561101514E-1
2.6116000000E2 3.5049789133E-1 -1.0384890157E-1 -4.3333916284E-1 2.0060718247E-1
2.6117000000E2 3.4945727852E-1 -1.0432320438E-1 -4.3131071877E-1 2.0557318660E-1
2.6118000000E2 3.4841186470E-1 -1.0481043704E-1 -4.2923275345E-1 2.1050819570E-1
2.6119000000E2 3.4736151944E-1 -1.0531085007E-1 -4.2710558053E-1 2.1541139041E-1
2.6120000000E2 3.4630610985E-1 -1.0582468786E-1 -4.2492952181E-1 2.2028196408E-1
2.6121000000E2 3.4524550058E-1 -1.0635218860E-1 -4.2270490706E-1 2.2511912306E-1
2.6122000000E2 3.4417955397E-1 -1.0689358420E-1 -4.2043207396E-1 2.2992208690E-1
2.6123000000E2 3.4310813005E-1 -1.0744910019E-1 -4.1811136793E-1 2.3469008860E-1
2.6124000000E2 3.4203108662E-1 -1.0801895564E-1 -4.1574314198E-1 2.3942237481E-1
2.6125000000E2 3.4094827932E-1 -1.0860336308E-1 -4.1332775662E-1 2.4411820602E-1
2.6126000000E2 3.3985956170E-1 -1.0920252842E-1 -4.1086557966E-1 2.4877685684E-1
2.6127000000E2 3.3876478529E-1 -1.0981665087E-1 -4.0835698612E-1 2.5339761609E-1
2.6128000000E2 3.3766379963E-1 -1.1044592284E-1 -4.0580235808E-1 2.5797978707E-1
2.6129000000E2 3.3655645240E-1 -1.1109052987E-1 -4.0320208448E-1 2.6252268768E-1
2.6130000000E2 3.3544258943E-1 -1.1175065056E-1 -4.0055656105E-1 2.6702565062E-1
2.6131000000E2 3.3432205480E-1 -1.1242645648E-1 -3.9786619011E-1 2.7148802353E-1
2.6132000000E2 3.3319469093E-1 -1.1311811209E-1 -3.9513138045E-1 2.7590916915E-1
2.6133000000E2 3.3206033860E-1 -1.1382577463E-1 -3.9235254715E-1 2.8028846545E-1
2.6134000000E2 3.3091883705E-1 -1.1454959412E-1 -3.8953011144E-1 2.8462530577E-1
2.6135000000E2 3.2977002408E-1 -1.1528971319E-1 -3.8666450056E-1 2.8891909894E-1
2.6136000000E2 3.2861373607E-1 -1.1604626707E-1 -3.8375614758E-1 2.9316926937E-1
2.6137000000E2 3.2744980809E-1 -1.1681938347E-1 -3.8080549126E-1 2.9737525721E-1
2.6138000000E2 3.2627807397E-1 -1.1760918255E-1 -3.7781297589E-1 3.0153651838E-1
2.6139000000E2 3.2509836637E-1 -1.1841577678E-1 -3.7477905113E-1 3.0565252470E-1
2.6140000000E2 3.2391051686E-1 -1.1923927093E-1 -3.7170417184E-1 3.0972276396E-1
2.6141000000E2 3.2271435600E-1 -1.2007976195E-1 -3.6858879795E-1 3.1374673996E-1
2.6142000000E2 3.2150971342E-1 -1.2093733894E-1 -3.6543339424E-1 3.1772397260E-1
2.6143000000E2 3.2029641787E-1 -1.2181208302E-1 -3.6223843027E-1 3.2165399793E-1
2.6144000000E2 3.1907429737E-1 -1.2270406732E-1 -3.5900438013E-1 3.2553636817E-1
2.6145000000E2 3.1784317919E-1 -1.2361335686E-1 -3.5573172232E-1 3.2937065175E-1
2.6146000000E2 3.1660289004E-1 -1.2454000854E-1 -3.5242093961E-1 3.3315643334E-1
2.6147000000E2 3.1535325605E-1 -1.2548407098E-1 -3.4907251881E-1 3.3689331386E-1
2.6148000000E2 3.1409410294E-1 -1.2644558457E-1 -3.4568695067E-1 3.4058091049E-1
2.6149000000E2 3.1282525605E-1 -1.2742458130E-1 -3.4226472970E-1 3.4421885666E-1
2.6150000000E2 3.1154654042E-1 -1.2842108475E-1 -3.3880635399E-1 3.4780680203E-1
2.6151000000E2 3.1025778092E-1 -1.2943511004E-1 -3.3531232506E-1 3.5134441250E-1
2.6152000000E2 3.0895880228E-1 -1.3046666371E-1 -3.3178314771E-1 3.5483137017E-1
2.6153000000E2 3.0764942924E-1 -1.3151574373E-1 -3.2821932984E-1 3.5826737326E-1
2.6154000000E2 3.0632948657E-1 -1.3258233938E-1 -3.2462138229E-1 3.6165213614E-1
2.6155000000E2 3.0499879919E-1 -1.3366643124E-1 -3.2098981868E-1 3.6498538923E-1
2.6156000000E2 3.0365719225E-1 -1.3476799111E-1 -3.1732515528E-1 3.6826687892E-1
2.6157000000E2 3.0230449125E-1 -1.3588698195E-1 -3.1362791080E-1 3.7149636756E-1
2.6158000000E2 3.0094052206E-1 -1.3702335785E-1 -3.0989860626E-1 3.7467363335E-1
2.6159000000E2 2.9956511107E-1 -1.3817706398E-1 -3.0613776482E-1 3.7779847024E-1
2.6160000000E2 2.9817808527E-1 -1.3934803650E-1 -3.0234591166E-1 3.8087068785E-1
2.6161000000E2 2.9677927231E-1 -1.4053620258E-1 -2.9852357375E-1 3.8389011141E-1
