1
3.6541000000E2 -1.0888937078E-1 1.3470514352E-1 -2.0719529184E-1 -3.7542541077E-1
3.6542000000E2 -1.0753548401E-1 1.3622449546E-1 -2.1093812562E-1 -3.7288025582E-1
3.6543000000E2 -1.0616639418E-1 1.3774596915E-1 -2.1465532939E-1 -3.7029555094E-1
3.6544000000E2 -1.0478208001E-1 1.3926957851E-1 -2.1834651028E-1 -3.6767187820E-1
3.6545000000E2 -1.0338252011E-1 1.4079532976E-1 -2.2201128125E-1 -3.6500982572E-1
3.6546000000E2 -1.0196769307E-1 1.4232322142E-1 -2.2564926116E-1 -3.6230998751E-1
3.6547000000E2 -1.0053757750E-1 1.4385324424E-1 -2.2926007486E-1 -3.5957296331E-1
3.6548000000E2 -9.9092152177E-2 1.4538538117E-1 -2.3284335319E-1 -3.5679935846E-1
3.6549000000E2 -9.7631396059E-2 1.4691960731E-1 -2.3639873311E-1 -3.5398978367E-1
3.6550000000E2 -9.6155288395E-2 1.4845588992E-1 -2.3992585768E-1 -3.5114485495E-1
3.6551000000E2 -9.4663808797E-2 1.4999418836E-1 -2.4342437615E-1 -3.4826519337E-1
3.6552000000E2 -9.3156937319E-2 1.5153445411E-1 -2.4689394401E-1 -3.4535142494E-1
3.6553000000E2 -9.1634654534E-2 1.5307663072E-1 -2.5033422301E-1 -3.4240418042E-1
3.6554000000E2 -9.0096941618E-2 1.5462065383E-1 -2.5374488126E-1 -3.3942409518E-1
3.6555000000E2 -8.8543780423E-2 1.5616645117E-1 -2.5712559323E-1 -3.3641180900E-1
3.6556000000E2 -8.6975153563E-2 1.5771394255E-1 -2.6047603979E-1 -3.3336796593E-1
3.6557000000E2 -8.5391044486E-2 1.5926303988E-1 -2.6379590830E-1 -3.3029321409E-1
3.6558000000E2 -8.3791437558E-2 1.6081364715E-1 -2.6708489259E-1 -3.2718820553E-1
3.6559000000E2 -8.2176318142E-2 1.6236566053E-1 -2.7034269306E-1 -3.2405359604E-1
3.6560000000E2 -8.0545672671E-2 1.6391896830E-1 -2.7356901664E-1 -3.2089004496E-1
3.6561000000E2 -7.8899488734E-2 1.6547345094E-1 -2.7676357691E-1 -3.1769821502E-1
3.6562000000E2 -7.7237755149E-2 1.6702898115E-1 -2.7992609407E-1 -3.1447877219E-1
3.6563000000E2 -7.5560462040E-2 1.6858542388E-1 -2.8305629501E-1 -3.1123238545E-1
3.6564000000E2 -7.3867600919E-2 1.7014263638E-1 -2.8615391329E-1 -3.0795972665E-1
3.6565000000E2 -7.2159164759E-2 1.7170046825E-1 -2.8921868925E-1 -3.0466147031E-1
3.6566000000E2 -7.0435148070E-2 1.7325876150E-1 -2.9225036993E-1 -3.0133829344E-1
3.6567000000E2 -6.8695546978E-2 1.7481735057E-1 -2.9524870920E-1 -2.9799087539E-1
3.6568000000E2 -6.6940359297E-2 1.7637606246E-1 -2.9821346771E-1 -2.9461989762E-1
3.6569000000E2 -6.5169584604E-2 1.7793471675E-1 -3.0114441294E-1 -2.9122604356E-1
3.6570000000E2 -6.3383224315E-2 1.7949312566E-1 -3.0404131919E-1 -2.8780999837E-1
3.6571000000E2 -6.1581281754E-2 1.8105109418E-1 -3.0690396766E-1 -2.8437244884E-1
3.6572000000E2 -5.9763762230E-2 1.8260842010E-1 -3.0973214639E-1 -2.8091408311E-1
3.6573000000E2 -5.7930673105E-2 1.8416489411E-1 -3.1252565033E-1 -2.7743559056E-1
3.6574000000E2 -5.6082023866E-2 1.8572029991E-1 -3.1528428130E-1 -2.7393766158E-1
3.6575000000E2 -5.4217826193E-2 1.8727441426E-1 -3.1800784806E-1 -2.7042098741E-1
3.6576000000E2 -5.2338094030E-2 1.8882700714E-1 -3.2069616627E-1 -2.6688625992E-1
3.6577000000E2 -5.0442843653E-2 1.9037784177E-1 -3.2334905851E-1 -2.6333417147E-1
3.6578000000E2 -4.8532093733E-2 1.9192667478E-1 -3.2596635429E-1 -2.5976541467E-1
3.6579000000E2 -4.6605865406E-2 1.9347325631E-1 -3.2854789003E-1 -2.5618068222E-1
3.6580000000E2 -4.4664182335E-2 1.9501733008E-1 -3.3109350911E-1 -2.5258066674E-1
3.6581000000E2 -4.2707070773E-2 1.9655863355E-1 -3.3360306180E-1 -2.4896606054E-1
3.6582000000E2 -4.0734559628E-2 1.9809689803E-1 -3.3607640531E-1 -2.4533755545E-1
3.6583000000E2 -3.8746680521E-2 1.9963184878E-1 -3.3851340377E-1 -2.4169584265E-1
3.6584000000E2 -3.6743467847E-2 2.0116320517E-1 -3.4091392820E-1 -2.3804161246E-1
3.6585000000E2 -3.4724958834E-2 2.0269068077E-1 -3.4327785654E-1 -2.3437555416E-1
3.6586000000E2 -3.2691193599E-2 2.0421398354E-1 -3.4560507360E-1 -2.3069835579E-1
3.6587000000E2 -3.0642215206E-2 2.0573281589E-1 -3.4789547106E-1 -2.2701070400E-1
3.6588000000E2 -2.8578069717E-2 2.0724687488E-1 -3.5014894749E-1 -2.2331328381E-1
3.6589000000E2 -2.6498806249E-2 2.0875585233E-1 -3.5236540827E-1 -2.1960677847E-1
3.6590000000E2 -2.4404477022E-2 2.1025943498E-1 -3.5454476561E-1 -2.1589186924E-1
3.6591000000E2 -2.2295137413E-2 2.1175730462E-1 -3.5668693854E-1 -2.1216923525E-1
3.6592000000E2 -2.0170846002E-2 2.1324913824E-1 -3.5879185286E-1 -2.0843955325E-1
3.6593000000E2 -1.8031664618E-2 2.1473460821E-1 -3.6085944113E-1 -2.0470349749E-1
3.6594000000E2 -1.5877658390E-2 2.1621338239E-1 -3.6288964262E-1 -2.0096173951E-1
3.6595000000E2 -1.3708895786E-2 2.1768512431E-1 -3.6488240333E-1 -1.9721494795E-1
3.6596000000E2 -1.1525448658E-2 2.1914949333E-1 -3.6683767592E-1 -1.9346378839E-1
3.6597000000E2 -9.3273922829E-3 2.2060614478E-1 -3.6875541970E-1 -1.8970892316E-1
3.6598000000E2 -7.1148054017E-3 2.2205473016E-1 -3.7063560057E-1 -1.8595101115E-1
3.6599000000E2 -4.8877702569E-3 2.2349489724E-1 -3.7247819102E-1 -1.8219070766E-1
3.6600000000E2 -2.6463726297E-3 2.2492629028E-1 -3.7428317006E-1 -1.7842866421E-1
3.6601000000E2 -3.9070187347E-4 2.2634855018E-1 -3.7605052323E-1 -1.7466552837E-1
3.6602000000E2 1.8791490525E-3 2.2776131465E-1 -3.7778024249E-1 -1.7090194358E-1
3.6603000000E2 4.1630835522E-3 2.2916421834E-1 -3.7947232623E-1 -1.6713854899E-1
3.6604000000E2 6.4610013633E-3 2.3055689307E-1 -3.8112677921E-1 -1.6337597928E-1
3.6605000000E2 8.7727985296E-3 2.3193896797E-1 -3.8274361253E-1 -1.5961486450E-1
3.6606000000E2 1.1098367374E-2 2.3331006964E-1 -3.8432284355E-1 -1.5585582992E-1
3.6607000000E2 1.3437596476E-2 2.3466982234E-1 -3.8586449586E-1 -1.5209949583E-1
3.6608000000E2 1.5790370647E-2 2.3601784817E-1 -3.8736859925E-1 -1.4834647742E-1
3.6609000000E2 1.8156570910E-2 2.3735376722E-1 -3.8883518962E-1 -1.4459738458E-1
3.6610000000E2 2.0536074481E-2 2.3867719776E-1 -3.9026430895E-1 -1.4085282178E-1
3.6611000000E2 2.2928754750E-2 2.3998775640E-1 -3.9165600523E-1 -1.3711338791E-1
3.6612000000E2 2.5334481268E-2 2.4128505830E-1 -3.9301033245E-1 -1.3337967608E-1
3.6613000000E2 2.7753119732E-2 2.4256871729E-1 -3.9432735045E-1 -1.2965227356E-1
3.6614000000E2 3.0184531969E-2 2.4383834611E-1 -3.9560712496E-1 -1.2593176153E-1
3.6615000000E2 3.2628575933E-2 2.4509355651E-1 -3.9684972747E-1 -1.2221871502E-1
3.6616000000E2 3.5085105688E-2 2.4633395949E-1 -3.9805523520E-1 -1.1851370272E-1
3.6617000000E2 3.7553971408E-2 2.4755916545E-1 -3.9922373104E-1 -1.1481728687E-1
3.6618000000E2 4.0035019368E-2 2.4876878434E-1 -4.0035530344E-1 -1.1113002308E-1
3.6619000000E2 4.2528091941E-2 2.4996242589E-1 -4.0145004641E-1 -1.0745246026E-1
3.6620000000E2 4.5033027596E-2 2.5113969971E-1 -4.0250805940E-1 -1.0378514041E-1
3.6621000000E2 4.7549660901E-2 2.5230021553E-1 -4.0352944726E-1 -1.0012859858E-1
3.6622000000E2 5.0077822519E-2 2.5344358334E-1 -4.0451432014E-1 -9.6483362678E-2
3.6623000000E2 5.2617339217E-2 2.5456941355E-1 -4.0546279345E-1 -9.2849953368E-2
3.6624000000E2 5.5168033869E-2 2.5567731718E-1 -4.0637498778E-1 -8.9228883961E-2
3.6625000000E2 5.7729725460E-2 2.5676690603E-1 -4.0725102881E-1 -8.5620660292E-2
3.6626000000E2 6.0302229100E-2 2.5783779284E-1 -4.0809104724E-1 -8.2025780609E-2
3.6627000000E2 6.2885356029E-2 2.5888959144E-1 -4.0889517873E-1 -7.8444735459E-2
3.6628000000E2 6.5478913632E-2 2.5992191696E-1 -4.0966356380E-1 -7.4878007592E-2
3.6629000000E2 6.8082705451E-2 2.6093438593E-1 -4.1039634777E-1 -7.1326071850E-2
3.6630000000E2 7.0696531202E-2 2.6192661651E-1 -4.1109368067E-1 -6.7789395074E-2
3.6631000000E2 7.3320186788E-2 2.6289822860E-1 -4.1175571715E-1 -6.4268436003E-2
3.6632000000E2 7.5953464321E-2 2.6384884404E-1 -4.1238261643E-1 -6.0763645190E-2
3.6633000000E2 7.8596152140E-2 2.6477808671E-1 -4.1297454218E-1 -5.7275464906E-2
3.6634000000E2 8.1248034834E-2 2.6568558277E-1 -4.1353166248E-1 -5.3804329059E-2
3.6635000000E2 8.3908893263E-2 2.6657096073E-1 -4.1405414969E-1 -5.0350663115E-2
3.6636000000E2 8.6578504583E-2 2.6743385164E-1 -4.1454218039E-1 -4.6914884017E-2
3.6637000000E2 8.9256642273E-2 2.6827388926E-1 -4.1499593529E-1 -4.3497400110E-2
3.6638000000E2 9.1943076162E-2 2.6909071018E-1 -4.1541559916E-1 -4.0098611079E-2
3.6639000000E2 9.4637572460E-2 2.6988395397E-1 -4.1580136070E-1 -3.6718907872E-2
3.6640000000E2 9.7339893784E-2 2.7065326331E-1 -4.1615341250E-1 -3.3358672647E-2
3.6641000000E2 1.0004979919E-1 2.7139828419E-1 -4.1647195093E-1 -3.0018278707E-2
3.6642000000E2 1.0276704423E-1 2.7211866598E-1 -4.1675717606E-1 -2.6698090448E-2
3.6643000000E2 1.0549138092E-1 2.7281406160E-1 -4.1700929153E-1 -2.3398463309E-2
3.6644000000E2 1.0822255787E-1 2.7348412766E-1 -4.1722850454E-1 -2.0119743720E-2
3.6645000000E2 1.1096032025E-1 2.7412852458E-1 -4.1741502567E-1 -1.6862269065E-2
3.6646000000E2 1.1370440985E-1 2.7474691672E-1 -4.1756906888E-1 -1.3626367635E-2
3.6647000000E2 1.1645456513E-1 2.7533897253E-1 -4.1769085132E-1 -1.0412358601E-2
3.6648000000E2 1.1921052126E-1 2.7590436463E-1 -4.1778059334E-1 -7.2205519735E-3
3.6649000000E2 1.2197201012E-1 2.7644277000E-1 -4.1783851830E-1 -4.0512485806E-3
3.6650000000E2 1.2473876043E-1 2.7695387001E-1 -4.1786485258E-1 -9.0474004066E-4
3.6651000000E2 1.2751049771E-1 2.7743735064E-1 -4.1785982538E-1 2.2186912571E-3
3.6652000000E2 1.3028694436E-1 2.7789290251E-1 -4.1782366873E-1 5.3187721695E-3
3.6653000000E2 1.3306781974E-1 2.7832022103E-1 -4.1775661732E-1 8.3952388118E-3
3.6654000000E2 1.3585284015E-1 2.7871900651E-1 -4.1765890845E-1 1.1447836567E-2
3.6655000000E2 1.3864171892E-1 2.7908896427E-1 -4.1753078192E-1 1.4476320091E-2
3.6656000000E2 1.4143416649E-1 2.7942980473E-1 -4.1737247993E-1 1.7480453313E-2
3.6657000000E2 1.4422989038E-1 2.7974124350E-1 -4.1718424703E-1 2.0460009437E-2
3.6658000000E2 1.4702859533E-1 2.8002300151E-1 -4.1696632997E-1 2.3414770928E-2
3.6659000000E2 1.4982998328E-1 2.8027480510E-1 -4.1671897763E-1 2.6344529512E-2
3.6660000000E2 1.5263375349E-1 2.8049638608E-1 -4.1644244096E-1 2.9249086155E-2
3.6661000000E2 1.5543960254E-1 2.8068748187E-1 -4.1613697283E-1 3.2128251049E-2
3.6662000000E2 1.5824722442E-1 2.8084783553E-1 -4.1580282799E-1 3.4981843592E-2
3.6663000000E2 1.6105631057E-1 2.8097719591E-1 -4.1544026292E-1 3.7809692362E-2
3.6664000000E2 1.6386654995E-1 2.8107531766E-1 -4.1504953582E-1 4.0611635089E-2
3.6665000000E2 1.6667762909E-1 2.8114196138E-1 -4.1463090644E-1 4.3387518628E-2
3.6666000000E2 1.6948923215E-1 2.8117689362E-1 -4.1418463601E-1 4.6137198917E-2
3.6667000000E2 1.7230104100E-1 2.8117988703E-1 -4.1371098720E-1 4.8860540946E-2
3.6668000000E2 1.7511273524E-1 2.8115072037E-1 -4.1321022396E-1 5.1557418711E-2
3.6669000000E2 1.7792399230E-1 2.8108917862E-1 -4.1268261146E-1 5.4227715170E-2
3.6670000000E2 1.8073448749E-1 2.8099505299E-1 -4.1212841602E-1 5.6871322196E-2
3.6671000000E2 1.8354389405E-1 2.8086814105E-1 -4.1154790498E-1 5.9488140526E-2
3.6672000000E2 1.8635188322E-1 2.8070824674E-1 -4.1094134663E-1 6.2078079703E-2
3.6673000000E2 1.8915812434E-1 2.8051518043E-1 -4.1030901016E-1 6.4641058022E-2
3.6674000000E2 1.9196228484E-1 2.8028875901E-1 -4.0965116550E-1 6.7177002470E-2
3.6675000000E2 1.9476403037E-1 2.8002880587E-1 -4.0896808329E-1 6.9685848656E-2
3.6676000000E2 1.9756302486E-1 2.7973515103E-1 -4.0826003476E-1 7.2167540750E-2
3.6677000000E2 2.0035893053E-1 2.7940763112E-1 -4.0752729169E-1 7.4622031414E-2
3.6678000000E2 2.0315140804E-1 2.7904608946E-1 -4.0677012626E-1 7.7049281724E-2
3.6679000000E2 2.0594011647E-1 2.7865037607E-1 -4.0598881103E-1 7.9449261099E-2
3.6680000000E2 2.0872471347E-1 2.7822034772E-1 -4.0518361880E-1 8.1821947221E-2
3.6681000000E2 2.1150485527E-1 2.7775586800E-1 -4.0435482260E-1 8.4167325957E-2
3.6682000000E2 2.1428019675E-1 2.7725680727E-1 -4.0350269551E-1 8.6485391272E-2
3.6683000000E2 2.1705039157E-1 2.7672304275E-1 -4.0262751067E-1 8.8776145145E-2
3.6684000000E2 2.1981509214E-1 2.7615445854E-1 -4.0172954117E-1 9.1039597481E-2
3.6685000000E2 2.2257394977E-1 2.7555094563E-1 -4.0080905994E-1 9.3275766018E-2
3.6686000000E2 2.2532661472E-1 2.7491240191E-1 -3.9986633970E-1 9.5484676238E-2
3.6687000000E2 2.2807273625E-1 2.7423873221E-1 -3.9890165291E-1 9.7666361268E-2
3.6688000000E2 2.3081196268E-1 2.7352984831E-1 -3.9791527164E-1 9.9820861783E-2
3.6689000000E2 2.3354394150E-1 2.7278566895E-1 -3.9690746752E-1 1.0194822591E-1
3.6690000000E2 2.3626831943E-1 2.7200611984E-1 -3.9587851167E-1 1.0404850911E-1
3.6691000000E2 2.3898474245E-1 2.7119113366E-1 -3.9482867462E-1 1.0612177412E-1
3.6692000000E2 2.4169285592E-1 2.7034065009E-1 -3.9375822625E-1 1.0816809077E-1
3.6693000000E2 2.4439230462E-1 2.6945461578E-1 -3.9266743571E-1 1.1018753595E-1
3.6694000000E2 2.4708273282E-1 2.6853298439E-1 -3.9155657133E-1 1.1218019346E-1
3.6695000000E2 2.4976378437E-1 2.6757571655E-1 -3.9042590058E-1 1.1414615392E-1
3.6696000000E2 2.5243510276E-1 2.6658277991E-1 -3.8927569002E-1 1.1608551463E-1
3.6697000000E2 2.5509633118E-1 2.6555414905E-1 -3.8810620517E-1 1.1799837949E-1
3.6698000000E2 2.5774711259E-1 2.6448980556E-1 -3.8691771049E-1 1.1988485884E-1
3.6699000000E2 2.6038708982E-1 2.6338973799E-1 -3.8571046933E-1 1.2174506941E-1
3.6700000000E2 2.6301590559E-1 2.6225394183E-1 -3.8448474383E-1 1.2357913412E-1
3.6701000000E2 2.6563320263E-1 2.6108241952E-1 -3.8324079487E-1 1.2538718201E-1
3.6702000000E2 2.6823862371E-1 2.5987518041E-1 -3.8197888200E-1 1.2716934814E-1
3.6703000000E2 2.7083181173E-1 2.5863224077E-1 -3.8069926343E-1 1.2892577339E-1
3.6704000000E2 2.7341240978E-1 2.5735362374E-1 -3.7940219590E-1 1.3065660442E-1
3.6705000000E2 2.7598006123E-1 2.5603935934E-1 -3.7808793468E-1 1.3236199348E-1
3.6706000000E2 2.7853440974E-1 2.5468948442E-1 -3.7675673348E-1 1.3404209834E-1
3.6707000000E2 2.8107509942E-1 2.5330404266E-1 -3.7540884442E-1 1.3569708213E-1
3.6708000000E2 2.8360177482E-1 2.5188308452E-1 -3.7404451794E-1 1.3732711320E-1
3.6709000000E2 2.8611408101E-1 2.5042666722E-1 -3.7266400281E-1 1.3893236503E-1
3.6710000000E2 2.8861166370E-1 2.4893485471E-1 -3.7126754601E-1 1.4051301609E-1
3.6711000000E2 2.9109416924E-1 2.4740771767E-1 -3.6985539273E-1 1.4206924969E-1
3.6712000000E2 2.9356124474E-1 2.4584533340E-1 -3.6842778630E-1 1.4360125385E-1
3.6713000000E2 2.9601253808E-1 2.4424778586E-1 -3.6698496816E-1 1.4510922123E-1
3.6714000000E2 2.9844769804E-1 2.4261516561E-1 -3.6552717779E-1 1.4659334890E-1
3.6715000000E2 3.0086637433E-1 2.4094756977E-1 -3.6405465268E-1 1.4805383830E-1
3.6716000000E2 3.0326821765E-1 2.3924510195E-1 -3.6256762829E-1 1.4949089506E-1
3.6717000000E2 3.0565287977E-1 2.3750787228E-1 -3.6106633802E-1 1.5090472886E-1
3.6718000000E2 3.0802001358E-1 2.3573599730E-1 -3.5955101313E-1 1.5229555335E-1
3.6719000000E2 3.1036927320E-1 2.3392959996E-1 -3.5802188273E-1 1.5366358596E-1
3.6720000000E2 3.1270031396E-1 2.3208880956E-1 -3.5647917377E-1 1.5500904780E-1
3.6721000000E2 3.1501279255E-1 2.3021376170E-1 -3.5492311093E-1 1.5633216352E-1
3.6722000000E2 3.1730636701E-1 2.2830459823E-1 -3.5335391665E-1 1.5763316118E-1
3.6723000000E2 3.1958069687E-1 2.2636146725E-1 -3.5177181108E-1 1.5891227212E-1
3.6724000000E2 3.2183544312E-1 2.2438452297E-1 -3.5017701203E-1 1.6016973081E-1
3.6725000000E2 3.2407026836E-1 2.2237392575E-1 -3.4856973495E-1 1.6140577476E-1
3.6726000000E2 3.2628483679E-1 2.2032984201E-1 -3.4695019292E-1 1.6262064434E-1
3.6727000000E2 3.2847881434E-1 2.1825244417E-1 -3.4531859659E-1 1.6381458266E-1
3.6728000000E2 3.3065186864E-1 2.1614191061E-1 -3.4367515416E-1 1.6498783549E-1
3.6729000000E2 3.3280366917E-1 2.1399842562E-1 -3.4202007138E-1 1.6614065104E-1
3.6730000000E2 3.3493388727E-1 2.1182217934E-1 -3.4035355149E-1 1.6727327991E-1
3.6731000000E2 3.3704219619E-1 2.0961336771E-1 -3.3867579522E-1 1.6838597493E-1
3.6732000000E2 3.3912827119E-1 2.0737219238E-1 -3.3698700077E-1 1.6947899101E-1
3.6733000000E2 3.4119178957E-1 2.0509886074E-1 -3.3528736377E-1 1.7055258505E-1
3.6734000000E2 3.4323243070E-1 2.0279358574E-1 -3.3357707728E-1 1.7160701579E-1
3.6735000000E2 3.4524987614E-1 2.0045658596E-1 -3.3185633176E-1 1.7264254368E-1
3.6736000000E2 3.4724380964E-1 1.9808808545E-1 -3.3012531506E-1 1.7365943076E-1
3.6737000000E2 3.4921391723E-1 1.9568831371E-1 -3.2838421241E-1 1.7465794054E-1
3.6738000000E2 3.5115988723E-1 1.9325750564E-1 -3.2663320638E-1 1.7563833787E-1
3.6739000000E2 3.5308141038E-1 1.9079590149E-1 -3.2487247691E-1 1.7660088881E-1
3.6740000000E2 3.5497817980E-1 1.8830374674E-1 -3.2310220126E-1 1.7754586052E-1
3.6741000000E2 3.5684989111E-1 1.8578129210E-1 -3.2132255401E-1 1.7847352110E-1
3.6742000000E2 3.5869624247E-1 1.8322879342E-1 -3.1953370706E-1 1.7938413952E-1
3.6743000000E2 3.6051693460E-1 1.8064651163E-1 -3.1773582964E-1 1.8027798549E-1
3.6744000000E2 3.6231167086E-1 1.7803471271E-1 -3.1592908823E-1 1.8115532929E-1
3.6745000000E2 3.6408015730E-1 1.7539366754E-1 -3.1411364665E-1 1.8201644171E-1
3.6746000000E2 3.6582210269E-1 1.7272365196E-1 -3.1228966600E-1 1.8286159389E-1
3.6747000000E2 3.6753721859E-1 1.7002494658E-1 -3.1045730464E-1 1.8369105724E-1
3.6748000000E2 3.6922521937E-1 1.6729783683E-1 -3.0861671825E-1 1.8450510330E-1
3.6749000000E2 3.7088582231E-1 1.6454261281E-1 -3.0676805979E-1 1.8530400362E-1
3.6750000000E2 3.7251874757E-1 1.6175956927E-1 -3.0491147947E-1 1.8608802966E-1
3.6751000000E2 3.7412371830E-1 1.5894900553E-1 -3.0304712484E-1 1.8685745268E-1
3.6752000000E2 3.7570046067E-1 1.5611122543E-1 -3.0117514069E-1 1.8761254361E-1
3.6753000000E2 3.7724870390E-1 1.5324653724E-1 -2.9929566913E-1 1.8835357296E-1
3.6754000000E2 3.7876818031E-1 1.5035525362E-1 -2.9740884957E-1 1.8908081070E-1
3.6755000000E2 3.8025862536E-1 1.4743769154E-1 -2.9551481869E-1 1.8979452614E-1
3.6756000000E2 3.8171977772E-1 1.4449417221E-1 -2.9361371053E-1 1.9049498785E-1
3.6757000000E2 3.8315137928E-1 1.4152502105E-1 -2.9170565641E-1 1.9118246353E-1
3.6758000000E2 3.8455317518E-1 1.3853056758E-1 -2.8979078499E-1 1.9185721993E-1
3.6759000000E2 3.8592491392E-1 1.3551114537E-1 -2.8786922226E-1 1.9251952270E-1
3.6760000000E2 3.8726634731E-1 1.3246709198E-1 -2.8594109157E-1 1.9316963636E-1
3.6761000000E2 3.8857723059E-1 1.2939874891E-1 -2.8400651363E-1 1.9380782412E-1
3.6762000000E2 3.8985732239E-1 1.2630646149E-1 -2.8206560652E-1 1.9443434783E-1
3.6763000000E2 3.9110638486E-1 1.2319057887E-1 -2.8011848570E-1 1.9504946788E-1
3.6764000000E2 3.9232418361E-1 1.2005145390E-1 -2.7816526405E-1 1.9565344308E-1
3.6765000000E2 3.9351048784E-1 1.1688944312E-1 -2.7620605185E-1 1.9624653058E-1
3.6766000000E2 3.9466507029E-1 1.1370490664E-1 -2.7424095682E-1 1.9682898575E-1
3.6767000000E2 3.9578770734E-1 1.1049820811E-1 -2.7227008416E-1 1.9740106214E-1
3.6768000000E2 3.9687817903E-1 1.0726971466E-1 -2.7029353652E-1 1.9796301133E-1
3.6769000000E2 3.9793626907E-1 1.0401979681E-1 -2.6831141404E-1 1.9851508287E-1
3.6770000000E2 3.9896176489E-1 1.0074882841E-1 -2.6632381438E-1 1.9905752417E-1
3.6771000000E2 3.9995445769E-1 9.7457186612E-2 -2.6433083274E-1 1.9959058045E-1
3.6772000000E2 4.0091414243E-1 9.4145251746E-2 -2.6233256188E-1 2.0011449461E-1
3.6773000000E2 4.0184061791E-1 9.0813407304E-2 -2.6032909213E-1 2.0062950715E-1
3.6774000000E2 4.0273368678E-1 8.7462039857E-2 -2.5832051144E-1 2.0113585612E-1
3.6775000000E2 4.0359315555E-1 8.4091538991E-2 -2.5630690538E-1 2.0163377699E-1
3.6776000000E2 4.0441883465E-1 8.0702297250E-2 -2.5428835718E-1 2.0212350261E-1
3.6777000000E2 4.0521053845E-1 7.7294710067E-2 -2.5226494775E-1 2.0260526309E-1
3.6778000000E2 4.0596808529E-1 7.3869175704E-2 -2.5023675573E-1 2.0307928574E-1
3.6779000000E2 4.0669129749E-1 7.0426095191E-2 -2.4820385748E-1 2.0354579500E-1
3.6780000000E2 4.0738000142E-1 6.6965872260E-2 -2.4616632712E-1 2.0400501236E-1
3.6781000000E2 4.0803402746E-1 6.3488913282E-2 -2.4412423660E-1 2.0445715626E-1
3.6782000000E2 4.0865321011E-1 5.9995627212E-2 -2.4207765569E-1 2.0490244203E-1
3.6783000000E2 4.0923738793E-1 5.6486425520E-2 -2.4002665199E-1 2.0534108184E-1
3.6784000000E2 4.0978640364E-1 5.2961722133E-2 -2.3797129103E-1 2.0577328458E-1
3.6785000000E2 4.1030010408E-1 4.9421933374E-2 -2.3591163626E-1 2.0619925584E-1
3.6786000000E2 4.1077834030E-1 4.5867477900E-2 -2.3384774907E-1 2.0661919780E-1
3.6787000000E2 4.1122096750E-1 4.2298776643E-2 -2.3177968886E-1 2.0703330919E-1
3.6788000000E2 4.1162784513E-1 3.8716252749E-2 -2.2970751306E-1 2.0744178518E-1
3.6789000000E2 4.1199883689E-1 3.5120331519E-2 -2.2763127715E-1 2.0784481738E-1
3.6790000000E2 4.1233381072E-1 3.1511440347E-2 -2.2555103472E-1 2.0824259372E-1
3.6791000000E2 4.1263263885E-1 2.7890008664E-2 -2.2346683751E-1 2.0863529840E-1
3.6792000000E2 4.1289519782E-1 2.4256467878E-2 -2.2137873540E-1 2.0902311185E-1
3.6793000000E2 4.1312136847E-1 2.0611251313E-2 -2.1928677652E-1 2.0940621063E-1
3.6794000000E2 4.1331103602E-1 1.6954794153E-2 -2.1719100723E-1 2.0978476741E-1
3.6795000000E2 4.1346409002E-1 1.3287533386E-2 -2.1509147219E-1 2.1015895088E-1
3.6796000000E2 4.1358042441E-1 9.6099077425E-3 -2.1298821439E-1 2.1052892570E-1
3.6797000000E2 4.1365993752E-1 5.9223576385E-3 -2.1088127519E-1 2.1089485246E-1
3.6798000000E2 4.1370253209E-1 2.2253251210E-3 -2.0877069436E-1 2.1125688761E-1
3.6799000000E2 4.1370811529E-1 -1.4807461904E-3 -2.0665651013E-1 2.1161518340E-1
3.6800000000E2 4.1367659874E-1 -5.1954111596E-3 -2.0453875922E-1 2.1196988784E-1
3.6801000000E2 4.1360789852E-1 -8.9182231903E-3 -2.0241747690E-1 2.1232114464E-1
3.6802000000E2 4.1350193515E-1 -1.2648734281E-2 -2.0029269701E-1 2.1266909316E-1
3.6803000000E2 4.1335863368E-1 -1.6386495083E-2 -1.9816445203E-1 2.1301386838E-1
3.6804000000E2 4.1317792363E-1 -2.0131054950E-2 -1.9603277309E-1 2.1335560081E-1
3.6805000000E2 4.1295973905E-1 -2.3881962000E-2 -1.9389769006E-1 2.1369441648E-1
3.6806000000E2 4.1270401850E-1 -2.7638763165E-2 -1.9175923154E-1 2.1403043688E-1
3.6807000000E2 4.1241070508E-1 -3.1401004247E-2 -1.8961742497E-1 2.1436377891E-1
3.6808000000E2 4.1207974645E-1 -3.5168229970E-2 -1.8747229662E-1 2.1469455486E-1
3.6809000000E2 4.1171109480E-1 -3.8939984036E-2 -1.8532387166E-1 2.1502287231E-1
3.6810000000E2 4.1130470692E-1 -4.2715809180E-2 -1.8317217421E-1 2.1534883418E-1
3.6811000000E2 4.1086054415E-1 -4.6495247217E-2 -1.8101722737E-1 2.1567253859E-1
3.6812000000E2 4.1037857243E-1 -5.0277839099E-2 -1.7885905330E-1 2.1599407890E-1
3.6813000000E2 4.0985876228E-1 -5.4063124969E-2 -1.7669767325E-1 2.1631354363E-1
3.6814000000E2 4.0930108885E-1 -5.7850644209E-2 -1.7453310757E-1 2.1663101643E-1
3.6815000000E2 4.0870553187E-1 -6.1639935495E-2 -1.7236537584E-1 2.1694657604E-1
3.6816000000E2 4.0807207570E-1 -6.5430536846E-2 -1.7019449685E-1 2.1726029629E-1
