1
2.6282000000E2 -1.1961546456E-2 5.5703627166E-1 3.7211710606E-1 5.3522515440E-1
2.6283000000E2 -6.3906836662E-3 5.5713584332E-1 3.7745084418E-1 5.3110017189E-1
2.6284000000E2 -8.1910754728E-4 5.5717282410E-1 3.8274306653E-1 5.2691626005E-1
2.6285000000E2 4.7525599888E-3 5.5714810504E-1 3.8799318797E-1 5.2267434346E-1
2.6286000000E2 1.0323706008E-2 5.5706259185E-1 3.9320063271E-1 5.1837537278E-1
2.6287000000E2 1.5893726694E-2 5.5691720373E-1 3.9836483458E-1 5.1402032403E-1
2.6288000000E2 2.1462027481E-2 5.5671287239E-1 4.0348523727E-1 5.0961019802E-1
2.6289000000E2 2.7028023171E-2 5.5645054083E-1 4.0856129461E-1 5.0514601960E-1
2.6290000000E2 3.2591138045E-2 5.5613116236E-1 4.1359247077E-1 5.0062883703E-1
2.6291000000E2 3.8150805956E-2 5.5575569941E-1 4.1857824052E-1 4.9605972124E-1
2.6292000000E2 4.3706470420E-2 5.5532512250E-1 4.2351808942E-1 4.9143976509E-1
2.6293000000E2 4.9257584693E-2 5.5484040910E-1 4.2841151406E-1 4.8677008266E-1
2.6294000000E2 5.4803611829E-2 5.5430254260E-1 4.3325802226E-1 4.8205180850E-1
2.6295000000E2 6.0344024741E-2 5.5371251119E-1 4.3805713330E-1 4.7728609684E-1
2.6296000000E2 6.5878306241E-2 5.5307130682E-1 4.4280837806E-1 4.7247412084E-1
2.6297000000E2 7.1405949073E-2 5.5237992412E-1 4.4751129923E-1 4.6761707178E-1
2.6298000000E2 7.6926455937E-2 5.5163935936E-1 4.5216545153E-1 4.6271615830E-1
2.6299000000E2 8.2439339497E-2 5.5085060942E-1 4.5677040179E-1 4.5777260556E-1
2.6300000000E2 8.7944122388E-2 5.5001467077E-1 4.6132572920E-1 4.5278765445E-1
2.6301000000E2 9.3440337200E-2 5.4913253842E-1 4.6583102542E-1 4.4776256078E-1
2.6302000000E2 9.8927526466E-2 5.4820520500E-1 4.7028589472E-1 4.4269859445E-1
2.6303000000E2 1.0440524263E-1 5.4723365970E-1 4.7468995415E-1 4.3759703864E-1
2.6304000000E2 1.0987304801E-1 5.4621888737E-1 4.7904283361E-1 4.3245918896E-1
2.6305000000E2 1.1533051474E-1 5.4516186757E-1 4.8334417606E-1 4.2728635263E-1
2.6306000000E2 1.2077722475E-1 5.4406357362E-1 4.8759363755E-1 4.2207984769E-1
2.6307000000E2 1.2621276963E-1 5.4292497173E-1 4.9179088735E-1 4.1684100209E-1
2.6308000000E2 1.3163675064E-1 5.4174702009E-1 4.9593560807E-1 4.1157115294E-1
2.6309000000E2 1.3704877855E-1 5.4053066804E-1 5.0002749573E-1 4.0627164564E-1
2.6310000000E2 1.4244847359E-1 5.3927685522E-1 5.0406625982E-1 4.0094383306E-1
2.6311000000E2 1.4783546535E-1 5.3798651076E-1 5.0805162341E-1 3.9558907474E-1
2.6312000000E2 1.5320939265E-1 5.3666055249E-1 5.1198332317E-1 3.9020873605E-1
2.6313000000E2 1.5856990344E-1 5.3529988617E-1 5.1586110947E-1 3.8480418738E-1
2.6314000000E2 1.6391665467E-1 5.3390540480E-1 5.1968474639E-1 3.7937680333E-1
2.6315000000E2 1.6924931215E-1 5.3247798782E-1 5.2345401177E-1 3.7392796195E-1
2.6316000000E2 1.7456755045E-1 5.3101850051E-1 5.2716869725E-1 3.6845904387E-1
2.6317000000E2 1.7987105268E-1 5.2952779329E-1 5.3082860828E-1 3.6297143159E-1
2.6318000000E2 1.8515951042E-1 5.2800670108E-1 5.3443356416E-1 3.5746650865E-1
2.6319000000E2 1.9043262353E-1 5.2645604273E-1 5.3798339799E-1 3.5194565890E-1
2.6320000000E2 1.9569009996E-1 5.2487662042E-1 5.4147795673E-1 3.4641026569E-1
2.6321000000E2 2.0093165562E-1 5.2326921912E-1 5.4491710118E-1 3.4086171117E-1
2.6322000000E2 2.0615701419E-1 5.2163460606E-1 5.4830070594E-1 3.3530137551E-1
2.6323000000E2 2.1136590694E-1 5.1997353027E-1 5.5162865938E-1 3.2973063622E-1
2.6324000000E2 2.1655807254E-1 5.1828672206E-1 5.5490086367E-1 3.2415086737E-1
2.6325000000E2 2.2173325688E-1 5.1657489267E-1 5.5811723467E-1 3.1856343893E-1
2.6326000000E2 2.2689121288E-1 5.1483873377E-1 5.6127770194E-1 3.1296971603E-1
2.6327000000E2 2.3203170029E-1 5.1307891715E-1 5.6438220865E-1 3.0737105834E-1
2.6328000000E2 2.3715448548E-1 5.1129609438E-1 5.6743071155E-1 3.0176881933E-1
2.6329000000E2 2.4225934124E-1 5.0949089641E-1 5.7042318091E-1 2.9616434568E-1
2.6330000000E2 2.4734604658E-1 5.0766393339E-1 5.7335960039E-1 2.9055897658E-1
2.6331000000E2 2.5241438652E-1 5.0581579430E-1 5.7623996705E-1 2.8495404312E-1
2.6332000000E2 2.5746415187E-1 5.0394704680E-1 5.7906429120E-1 2.7935086767E-1
2.6333000000E2 2.6249513903E-1 5.0205823698E-1 5.8183259633E-1 2.7375076328E-1
2.6334000000E2 2.6750714974E-1 5.0014988919E-1 5.8454491903E-1 2.6815503310E-1
2.6335000000E2 2.7249999091E-1 4.9822250588E-1 5.8720130888E-1 2.6256496976E-1
2.6336000000E2 2.7747347436E-1 4.9627656751E-1 5.8980182830E-1 2.5698185486E-1
2.6337000000E2 2.8242741662E-1 4.9431253239E-1 5.9234655251E-1 2.5140695839E-1
2.6338000000E2 2.8736163871E-1 4.9233083667E-1 5.9483556937E-1 2.4584153821E-1
2.6339000000E2 2.9227596590E-1 4.9033189426E-1 5.9726897925E-1 2.4028683950E-1
2.6340000000E2 2.9717022751E-1 4.8831609682E-1 5.9964689493E-1 2.3474409432E-1
2.6341000000E2 3.0204425665E-1 4.8628381376E-1 6.0196944143E-1 2.2921452104E-1
2.6342000000E2 3.0689789007E-1 4.8423539225E-1 6.0423675590E-1 2.2369932390E-1
2.6343000000E2 3.1173096786E-1 4.8217115732E-1 6.0644898747E-1 2.1819969258E-1
2.6344000000E2 3.1654333325E-1 4.8009141189E-1 6.0860629709E-1 2.1271680168E-1
2.6345000000E2 3.2133483244E-1 4.7799643690E-1 6.1070885741E-1 2.0725181035E-1
2.6346000000E2 3.2610531430E-1 4.7588649140E-1 6.1275685256E-1 2.0180586181E-1
2.6347000000E2 3.3085463022E-1 4.7376181273E-1 6.1475047808E-1 1.9638008302E-1
2.6348000000E2 3.3558263386E-1 4.7162261665E-1 6.1668994065E-1 1.9097558421E-1
2.6349000000E2 3.4028918093E-1 4.6946909754E-1 6.1857545802E-1 1.8559345855E-1
2.6350000000E2 3.4497412901E-1 4.6730142862E-1 6.2040725878E-1 1.8023478178E-1
2.6351000000E2 3.4963733728E-1 4.6511976215E-1 6.2218558218E-1 1.7490061182E-1
2.6352000000E2 3.5427866640E-1 4.6292422966E-1 6.2391067800E-1 1.6959198851E-1
2.6353000000E2 3.5889797821E-1 4.6071494228E-1 6.2558280630E-1 1.6430993319E-1
2.6354000000E2 3.6349513559E-1 4.5849199094E-1 6.2720223729E-1 1.5905544849E-1
2.6355000000E2 3.6807000224E-1 4.5625544670E-1 6.2876925113E-1 1.5382951794E-1
2.6356000000E2 3.7262244248E-1 4.5400536107E-1 6.3028413771E-1 1.4863310575E-1
2.6357000000E2 3.7715232105E-1 4.5174176632E-1 6.3174719648E-1 1.4346715651E-1
2.6358000000E2 3.8165950294E-1 4.4946467584E-1 6.3315873625E-1 1.3833259494E-1
2.6359000000E2 3.8614385318E-1 4.4717408448E-1 6.3451907498E-1 1.3323032564E-1
2.6360000000E2 3.9060523668E-1 4.4486996893E-1 6.3582853959E-1 1.2816123287E-1
2.6361000000E2 3.9504351802E-1 4.4255228810E-1 6.3708746574E-1 1.2312618031E-1
2.6362000000E2 3.9945856130E-1 4.4022098353E-1 6.3829619766E-1 1.1812601084E-1
2.6363000000E2 4.0385022995E-1 4.3787597976E-1 6.3945508789E-1 1.1316154639E-1
2.6364000000E2 4.0821838659E-1 4.3551718480E-1 6.4056449710E-1 1.0823358771E-1
2.6365000000E2 4.1256289283E-1 4.3314449051E-1 6.4162479387E-1 1.0334291421E-1
2.6366000000E2 4.1688360913E-1 4.3075777308E-1 6.4263635448E-1 9.8490283806E-2
2.6367000000E2 4.2118039465E-1 4.2835689346E-1 6.4359956270E-1 9.3676432749E-2
2.6368000000E2 4.2545310708E-1 4.2594169780E-1 6.4451480955E-1 8.8902075507E-2
2.6369000000E2 4.2970160252E-1 4.2351201794E-1 6.4538249310E-1 8.4167904621E-2
2.6370000000E2 4.3392573532E-1 4.2106767187E-1 6.4620301826E-1 7.9474590592E-2
2.6371000000E2 4.3812535795E-1 4.1860846421E-1 6.4697679652E-1 7.4822781771E-2
2.6372000000E2 4.4230032087E-1 4.1613418669E-1 6.4770424578E-1 7.0213104261E-2
2.6373000000E2 4.4645047239E-1 4.1364461865E-1 6.4838579008E-1 6.5646161830E-2
2.6374000000E2 4.5057565857E-1 4.1113952753E-1 6.4902185941E-1 6.1122535837E-2
2.6375000000E2 4.5467572309E-1 4.0861866936E-1 6.4961288947E-1 5.6642785159E-2
2.6376000000E2 4.5875050715E-1 4.0608178926E-1 6.5015932144E-1 5.2207446138E-2
2.6377000000E2 4.6279984934E-1 4.0352862197E-1 6.5066160177E-1 4.7817032529E-2
2.6378000000E2 4.6682358556E-1 4.0095889234E-1 6.5112018194E-1 4.3472035465E-2
2.6379000000E2 4.7082154891E-1 3.9837231582E-1 6.5153551825E-1 3.9172923428E-2
2.6380000000E2 4.7479356960E-1 3.9576859902E-1 6.5190807157E-1 3.4920142226E-2
2.6381000000E2 4.7873947489E-1 3.9314744018E-1 6.5223830713E-1 3.0714114983E-2
2.6382000000E2 4.8265908897E-1 3.9050852971E-1 6.5252669429E-1 2.6555242141E-2
2.6383000000E2 4.8655223290E-1 3.8785155067E-1 6.5277370631E-1 2.2443901461E-2
2.6384000000E2 4.9041872455E-1 3.8517617932E-1 6.5297982014E-1 1.8380448040E-2
2.6385000000E2 4.9425837850E-1 3.8248208561E-1 6.5314551616E-1 1.4365214339E-2
2.6386000000E2 4.9807100604E-1 3.7976893370E-1 6.5327127797E-1 1.0398510211E-2
2.6387000000E2 5.0185641504E-1 3.7703638244E-1 6.5335759220E-1 6.4806229403E-3
2.6388000000E2 5.0561440997E-1 3.7428408593E-1 6.5340494820E-1 2.6118172964E-3
2.6389000000E2 5.0934479179E-1 3.7151169396E-1 6.5341383792E-1 -1.2076644137E-3
2.6390000000E2 5.1304735796E-1 3.6871885255E-1 6.5338475560E-1 -4.9776022795E-3
2.6391000000E2 5.1672190238E-1 3.6590520443E-1 6.5331819758E-1 -8.6977987150E-3
2.6392000000E2 5.2036821537E-1 3.6307038956E-1 6.5321466209E-1 -1.2368078379E-2
2.6393000000E2 5.2398608363E-1 3.6021404555E-1 6.5307464899E-1 -1.5988288087E-2
2.6394000000E2 5.2757529023E-1 3.5733580822E-1 6.5289865961E-1 -1.9558296717E-2
2.6395000000E2 5.3113561459E-1 3.5443531204E-1 6.5268719646E-1 -2.3077995109E-2
2.6396000000E2 5.3466683248E-1 3.5151219060E-1 6.5244076304E-1 -2.6547295952E-2
2.6397000000E2 5.3816871600E-1 3.4856607707E-1 6.5215986366E-1 -2.9966133671E-2
2.6398000000E2 5.4164103356E-1 3.4559660470E-1 6.5184500315E-1 -3.3334464303E-2
2.6399000000E2 5.4508354995E-1 3.4260340722E-1 6.5149668672E-1 -3.6652265367E-2
2.6400000000E2 5.4849602625E-1 3.3958611934E-1 6.5111541966E-1 -3.9919535724E-2
2.6401000000E2 5.5187821993E-1 3.3654437713E-1 6.5070170723E-1 -4.3136295439E-2
2.6402000000E2 5.5522988481E-1 3.3347781852E-1 6.5025605435E-1 -4.6302585627E-2
2.6403000000E2 5.5855077110E-1 3.3038608368E-1 6.4977896547E-1 -4.9418468297E-2
2.6404000000E2 5.6184062544E-1 3.2726881544E-1 6.4927094430E-1 -5.2484026192E-2
2.6405000000E2 5.6509919090E-1 3.2412565973E-1 6.4873249364E-1 -5.5499362616E-2
2.6406000000E2 5.6832620702E-1 3.2095626594E-1 6.4816411516E-1 -5.8464601260E-2
2.6407000000E2 5.7152140985E-1 3.1776028736E-1 6.4756630922E-1 -6.1379886022E-2
2.6408000000E2 5.7468453200E-1 3.1453738153E-1 6.4693957463E-1 -6.4245380821E-2
2.6409000000E2 5.7781530268E-1 3.1128721062E-1 6.4628440848E-1 -6.7061269399E-2
2.6410000000E2 5.8091344773E-1 3.0800944182E-1 6.4560130593E-1 -6.9827755129E-2
2.6411000000E2 5.8397868969E-1 3.0470374767E-1 6.4489076003E-1 -7.2545060803E-2
2.6412000000E2 5.8701074787E-1 3.0136980644E-1 6.4415326150E-1 -7.5213428430E-2
2.6413000000E2 5.9000933836E-1 2.9800730244E-1 6.4338929856E-1 -7.7833119015E-2
2.6414000000E2 5.9297417414E-1 2.9461592638E-1 6.4259935674E-1 -8.0404412341E-2
2.6415000000E2 5.9590496511E-1 2.9119537565E-1 6.4178391869E-1 -8.2927606743E-2
2.6416000000E2 5.9880141821E-1 2.8774535468E-1 6.4094346398E-1 -8.5403018874E-2
2.6417000000E2 6.0166323742E-1 2.8426557521E-1 6.4007846895E-1 -8.7830983473E-2
2.6418000000E2 6.0449012388E-1 2.8075575660E-1 6.3918940650E-1 -9.0211853124E-2
2.6419000000E2 6.0728177598E-1 2.7721562610E-1 6.3827674593E-1 -9.2545998006E-2
2.6420000000E2 6.1003788939E-1 2.7364491913E-1 6.3734095275E-1 -9.4833805646E-2
2.6421000000E2 6.1275815719E-1 2.7004337954E-1 6.3638248853E-1 -9.7075680662E-2
2.6422000000E2 6.1544226994E-1 2.6641075987E-1 6.3540181072E-1 -9.9272044505E-2
2.6423000000E2 6.1808991575E-1 2.6274682157E-1 6.3439937247E-1 -1.0142333519E-1
2.6424000000E2 6.2070078040E-1 2.5905133527E-1 6.3337562247E-1 -1.0353000705E-1
2.6425000000E2 6.2327454740E-1 2.5532408099E-1 6.3233100482E-1 -1.0559253041E-1
2.6426000000E2 6.2581089813E-1 2.5156484832E-1 6.3126595883E-1 -1.0761139137E-1
2.6427000000E2 6.2830951189E-1 2.4777343668E-1 6.3018091887E-1 -1.0958709151E-1
2.6428000000E2 6.3077006602E-1 2.4394965548E-1 6.2907631423E-1 -1.1152014755E-1
2.6429000000E2 6.3319223601E-1 2.4009332429E-1 6.2795256899E-1 -1.1341109115E-1
2.6430000000E2 6.3557569559E-1 2.3620427306E-1 6.2681010182E-1 -1.1526046855E-1
2.6431000000E2 6.3792011682E-1 2.3228234225E-1 6.2564932587E-1 -1.1706884031E-1
2.6432000000E2 6.4022517023E-1 2.2832738299E-1 6.2447064861E-1 -1.1883678098E-1
2.6433000000E2 6.4249052491E-1 2.2433925724E-1 6.2327447174E-1 -1.2056487883E-1
2.6434000000E2 6.4471584861E-1 2.2031783792E-1 6.2206119098E-1 -1.2225373551E-1
2.6435000000E2 6.4690080787E-1 2.1626300901E-1 6.2083119597E-1 -1.2390396578E-1
2.6436000000E2 6.4904506810E-1 2.1217466573E-1 6.1958487019E-1 -1.2551619716E-1
2.6437000000E2 6.5114829374E-1 2.0805271457E-1 6.1832259074E-1 -1.2709106964E-1
2.6438000000E2 6.5321014833E-1 2.0389707345E-1 6.1704472828E-1 -1.2862923533E-1
2.6439000000E2 6.5523029464E-1 1.9970767181E-1 6.1575164692E-1 -1.3013135818E-1
2.6440000000E2 6.5720839478E-1 1.9548445063E-1 6.1444370404E-1 -1.3159811362E-1
2.6441000000E2 6.5914411035E-1 1.9122736258E-1 6.1312125024E-1 -1.3303018826E-1
2.6442000000E2 6.6103710250E-1 1.8693637204E-1 6.1178462920E-1 -1.3442827953E-1
2.6443000000E2 6.6288703209E-1 1.8261145517E-1 6.1043417758E-1 -1.3579309538E-1
2.6444000000E2 6.6469355979E-1 1.7825259994E-1 6.0907022490E-1 -1.3712535390E-1
2.6445000000E2 6.6645634622E-1 1.7385980623E-1 6.0769309348E-1 -1.3842578306E-1
2.6446000000E2 6.6817505202E-1 1.6943308577E-1 6.0630309828E-1 -1.3969512028E-1
2.6447000000E2 6.6984933803E-1 1.6497246224E-1 6.0490054689E-1 -1.4093411214E-1
2.6448000000E2 6.7147886536E-1 1.6047797127E-1 6.0348573936E-1 -1.4214351403E-1
2.6449000000E2 6.7306329555E-1 1.5594966042E-1 6.0205896817E-1 -1.4332408981E-1
2.6450000000E2 6.7460229066E-1 1.5138758923E-1 6.0062051810E-1 -1.4447661144E-1
2.6451000000E2 6.7609551340E-1 1.4679182918E-1 5.9917066619E-1 -1.4560185863E-1
2.6452000000E2 6.7754262723E-1 1.4216246368E-1 5.9770968166E-1 -1.4670061852E-1
2.6453000000E2 6.7894329653E-1 1.3749958809E-1 5.9623782581E-1 -1.4777368530E-1
2.6454000000E2 6.8029718667E-1 1.3280330967E-1 5.9475535197E-1 -1.4882185985E-1
2.6455000000E2 6.8160396414E-1 1.2807374753E-1 5.9326250543E-1 -1.4984594942E-1
2.6456000000E2 6.8286329669E-1 1.2331103263E-1 5.9175952339E-1 -1.5084676720E-1
2.6457000000E2 6.8407485343E-1 1.1851530774E-1 5.9024663490E-1 -1.5182513206E-1
2.6458000000E2 6.8523830493E-1 1.1368672736E-1 5.8872406076E-1 -1.5278186808E-1
2.6459000000E2 6.8635332339E-1 1.0882545771E-1 5.8719201355E-1 -1.5371780427E-1
2.6460000000E2 6.8741958270E-1 1.0393167664E-1 5.8565069752E-1 -1.5463377417E-1
2.6461000000E2 6.8843675859E-1 9.9005573575E-2 5.8410030855E-1 -1.5553061547E-1
2.6462000000E2 6.8940452873E-1 9.4047349470E-2 5.8254103417E-1 -1.5640916969E-1
2.6463000000E2 6.9032257286E-1 8.9057216719E-2 5.8097305342E-1 -1.5727028176E-1
2.6464000000E2 6.9119057289E-1 8.4035399088E-2 5.7939653694E-1 -1.5811479967E-1
2.6465000000E2 6.9200821302E-1 7.8982131635E-2 5.7781164682E-1 -1.5894357411E-1
2.6466000000E2 6.9277517986E-1 7.3897660630E-2 5.7621853667E-1 -1.5975745810E-1
2.6467000000E2 6.9349116251E-1 6.8782243470E-2 5.7461735154E-1 -1.6055730657E-1
2.6468000000E2 6.9415585271E-1 6.3636148585E-2 5.7300822794E-1 -1.6134397605E-1
2.6469000000E2 6.9476894494E-1 5.8459655356E-2 5.7139129381E-1 -1.6211832426E-1
2.6470000000E2 6.9533013651E-1 5.3253054011E-2 5.6976666848E-1 -1.6288120972E-1
2.6471000000E2 6.9583912767E-1 4.8016645535E-2 5.6813446272E-1 -1.6363349139E-1
2.6472000000E2 6.9629562176E-1 4.2750741569E-2 5.6649477870E-1 -1.6437602832E-1
2.6473000000E2 6.9669932526E-1 3.7455664307E-2 5.6484771001E-1 -1.6510967921E-1
2.6474000000E2 6.9704994793E-1 3.2131746394E-2 5.6319334165E-1 -1.6583530207E-1
2.6475000000E2 6.9734720289E-1 2.6779330825E-2 5.6153175003E-1 -1.6655375383E-1
2.6476000000E2 6.9759080675E-1 2.1398770833E-2 5.5986300302E-1 -1.6726588995E-1
2.6477000000E2 6.9778047969E-1 1.5990429785E-2 5.5818715994E-1 -1.6797256404E-1
2.6478000000E2 6.9791594557E-1 1.0554681076E-2 5.5650427156E-1 -1.6867462748E-1
2.6479000000E2 6.9799693204E-1 5.0919080137E-3 5.5481438017E-1 -1.6937292904E-1
2.6480000000E2 6.9802317060E-1 -3.9749628329E-4 5.5311751959E-1 -1.7006831446E-1
2.6481000000E2 6.9799439676E-1 -5.9131290006E-3 5.5141371518E-1 -1.7076162612E-1
2.6482000000E2 6.9791035008E-1 -1.1454577736E-2 5.4970298390E-1 -1.7145370260E-1
2.6483000000E2 6.9777077428E-1 -1.7021420609E-2 5.4798533434E-1 -1.7214537832E-1
2.6484000000E2 6.9757541737E-1 -2.2613226370E-2 5.4626076678E-1 -1.7283748314E-1
2.6485000000E2 6.9732403167E-1 -2.8229554513E-2 5.4452927321E-1 -1.7353084197E-1
2.6486000000E2 6.9701637399E-1 -3.3869955377E-2 5.4279083739E-1 -1.7422627438E-1
2.6487000000E2 6.9665220566E-1 -3.9533970260E-2 5.4104543492E-1 -1.7492459423E-1
2.6488000000E2 6.9623129264E-1 -4.5221131522E-2 5.3929303330E-1 -1.7562660924E-1
2.6489000000E2 6.9575340558E-1 -5.0930962691E-2 5.3753359194E-1 -1.7633312061E-1
2.6490000000E2 6.9521831999E-1 -5.6662978566E-2 5.3576706231E-1 -1.7704492266E-1
2.6491000000E2 6.9462581621E-1 -6.2416685322E-2 5.3399338797E-1 -1.7776280239E-1
2.6492000000E2 6.9397567960E-1 -6.8191580607E-2 5.3221250460E-1 -1.7848753912E-1
2.6493000000E2 6.9326770056E-1 -7.3987153642E-2 5.3042434018E-1 -1.7921990406E-1
2.6494000000E2 6.9250167465E-1 -7.9802885318E-2 5.2862881497E-1 -1.7996065996E-1
2.6495000000E2 6.9167740264E-1 -8.5638248291E-2 5.2682584167E-1 -1.8071056069E-1
2.6496000000E2 6.9079469062E-1 -9.1492707071E-2 5.2501532547E-1 -1.8147035084E-1
2.6497000000E2 6.8985335008E-1 -9.7365718116E-2 5.2319716417E-1 -1.8224076533E-1
2.6498000000E2 6.8885319796E-1 -1.0325672992E-1 5.2137124823E-1 -1.8302252904E-1
2.6499000000E2 6.8779405678E-1 -1.0916518308E-1 5.1953746097E-1 -1.8381635637E-1
2.6500000000E2 6.8667575466E-1 -1.1509051040E-1 5.1769567855E-1 -1.8462295088E-1
2.6501000000E2 6.8549812545E-1 -1.2103213698E-1 5.1584577018E-1 -1.8544300487E-1
2.6502000000E2 6.8426100876E-1 -1.2698948023E-1 5.1398759820E-1 -1.8627719903E-1
2.6503000000E2 6.8296425008E-1 -1.3296195003E-1 5.1212101819E-1 -1.8712620200E-1
2.6504000000E2 6.8160770082E-1 -1.3894894873E-1 5.1024587909E-1 -1.8799066997E-1
2.6505000000E2 6.8019121842E-1 -1.4494987123E-1 5.0836202335E-1 -1.8887124636E-1
2.6506000000E2 6.7871466638E-1 -1.5096410508E-1 5.0646928703E-1 -1.8976856135E-1
2.6507000000E2 6.7717791438E-1 -1.5699103050E-1 5.0456749997E-1 -1.9068323152E-1
2.6508000000E2 6.7558083831E-1 -1.6303002044E-1 5.0265648589E-1 -1.9161585948E-1
2.6509000000E2 6.7392332038E-1 -1.6908044065E-1 5.0073606255E-1 -1.9256703344E-1
2.6510000000E2 6.7220524917E-1 -1.7514164971E-1 4.9880604190E-1 -1.9353732688E-1
2.6511000000E2 6.7042651969E-1 -1.8121299911E-1 4.9686623022E-1 -1.9452729811E-1
2.6512000000E2 6.6858703350E-1 -1.8729383323E-1 4.9491642828E-1 -1.9553748993E-1
2.6513000000E2 6.6668669872E-1 -1.9338348943E-1 4.9295643149E-1 -1.9656842922E-1
2.6514000000E2 6.6472543013E-1 -1.9948129809E-1 4.9098603005E-1 -1.9762062658E-1
2.6515000000E2 6.6270314926E-1 -2.0558658259E-1 4.8900500916E-1 -1.9869457596E-1
2.6516000000E2 6.6061978441E-1 -2.1169865939E-1 4.8701314912E-1 -1.9979075428E-1
2.6517000000E2 6.5847527076E-1 -2.1781683802E-1 4.8501022558E-1 -2.0090962106E-1
2.6518000000E2 6.5626955042E-1 -2.2394042113E-1 4.8299600965E-1 -2.0205161804E-1
2.6519000000E2 6.5400257252E-1 -2.3006870449E-1 4.8097026809E-1 -2.0321716888E-1
2.6520000000E2 6.5167429325E-1 -2.3620097698E-1 4.7893276354E-1 -2.0440667871E-1
2.6521000000E2 6.4928467593E-1 -2.4233652068E-1 4.7688325464E-1 -2.0562053386E-1
2.6522000000E2 6.4683369112E-1 -2.4847461079E-1 4.7482149628E-1 -2.0685910147E-1
2.6523000000E2 6.4432131663E-1 -2.5461451568E-1 4.7274723975E-1 -2.0812272914E-1
2.6524000000E2 6.4174753764E-1 -2.6075549690E-1 4.7066023297E-1 -2.0941174465E-1
2.6525000000E2 6.3911234673E-1 -2.6689680916E-1 4.6856022064E-1 -2.1072645554E-1
2.6526000000E2 6.3641574397E-1 -2.7303770034E-1 4.6644694452E-1 -2.1206714885E-1
2.6527000000E2 6.3365773698E-1 -2.7917741147E-1 4.6432014355E-1 -2.1343409080E-1
2.6528000000E2 6.3083834100E-1 -2.8531517674E-1 4.6217955413E-1 -2.1482752643E-1
2.6529000000E2 6.2795757896E-1 -2.9145022349E-1 4.6002491031E-1 -2.1624767933E-1
2.6530000000E2 6.2501548154E-1 -2.9758177221E-1 4.5785594398E-1 -2.1769475136E-1
2.6531000000E2 6.2201208727E-1 -3.0370903649E-1 4.5567238512E-1 -2.1916892230E-1
2.6532000000E2 6.1894744255E-1 -3.0983122304E-1 4.5347396202E-1 -2.2067034964E-1
2.6533000000E2 6.1582160175E-1 -3.1594753167E-1 4.5126040149E-1 -2.2219916824E-1
2.6534000000E2 6.1263462727E-1 -3.2205715528E-1 4.4903142909E-1 -2.2375549015E-1
2.6535000000E2 6.0938658964E-1 -3.2815927982E-1 4.4678676936E-1 -2.2533940425E-1
2.6536000000E2 6.0607756751E-1 -3.3425308431E-1 4.4452614609E-1 -2.2695097610E-1
2.6537000000E2 6.0270764783E-1 -3.4033774078E-1 4.4224928247E-1 -2.2859024768E-1
2.6538000000E2 5.9927692581E-1 -3.4641241431E-1 4.3995590141E-1 -2.3025723713E-1
2.6539000000E2 5.9578550506E-1 -3.5247626296E-1 4.3764572573E-1 -2.3195193861E-1
2.6540000000E2 5.9223349766E-1 -3.5852843779E-1 4.3531847844E-1 -2.3367432205E-1
2.6541000000E2 5.8862102419E-1 -3.6456808285E-1 4.3297388293E-1 -2.3542433297E-1
2.6542000000E2 5.8494821382E-1 -3.7059433512E-1 4.3061166328E-1 -2.3720189235E-1
2.6543000000E2 5.8121520439E-1 -3.7660632457E-1 4.2823154443E-1 -2.3900689642E-1
2.6544000000E2 5.7742214247E-1 -3.8260317409E-1 4.2583325250E-1 -2.4083921657E-1
2.6545000000E2 5.7356918343E-1 -3.8858399955E-1 4.2341651500E-1 -2.4269869918E-1
2.6546000000E2 5.6965649151E-1 -3.9454790972E-1 4.2098106109E-1 -2.4458516551E-1
2.6547000000E2 5.6568423991E-1 -4.0049400632E-1 4.1852662183E-1 -2.4649841163E-1
2.6548000000E2 5.6165261083E-1 -4.0642138405E-1 4.1605293043E-1 -2.4843820832E-1
2.6549000000E2 5.5756179555E-1 -4.1232913052E-1 4.1355972251E-1 -2.5040430100E-1
2.6550000000E2 5.5341199453E-1 -4.1821632633E-1 4.1104673636E-1 -2.5239640971E-1
2.6551000000E2 5.4920341743E-1 -4.2408204507E-1 4.0851371315E-1 -2.5441422905E-1
2.6552000000E2 5.4493628322E-1 -4.2992535333E-1 4.0596039726E-1 -2.5645742818E-1
2.6553000000E2 5.4061082022E-1 -4.3574531074E-1 4.0338653647E-1 -2.5852565082E-1
2.6554000000E2 5.3622726621E-1 -4.4154096999E-1 4.0079188223E-1 -2.6061851532E-1
2.6555000000E2 5.3178586845E-1 -4.4731137692E-1 3.9817618995E-1 -2.6273561462E-1
2.6556000000E2 5.2728688379E-1 -4.5305557050E-1 3.9553921920E-1 -2.6487651642E-1
2.6557000000E2 5.2273057870E-1 -4.5877258293E-1 3.9288073399E-1 -2.6704076319E-1
2.6558000000E2 5.1811722938E-1 -4.6446143969E-1 3.9020050302E-1 -2.6922787229E-1
2.6559000000E2 5.1344712180E-1 -4.7012115961E-1 3.8749829994E-1 -2.7143733613E-1
2.6560000000E2 5.0872055177E-1 -4.7575075496E-1 3.8477390357E-1 -2.7366862230E-1
2.6561000000E2 5.0393782499E-1 -4.8134923151E-1 3.8202709817E-1 -2.7592117374E-1
